time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-08-06 15:30:00-04:00,MyStrategy,2e3b792fbbe94ee694dbdda9a7969945,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-06 15:30:00-04:00,MyStrategy,2e3b792fbbe94ee694dbdda9a7969945,SPY,buy,market,fill,1,gtc,0.0,1,stock,519.219970703125,100.0,0.0
2024-08-07 09:30:00-04:00,MyStrategy,1dace556955e47d4b0bb12296cc66c44,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-07 09:30:00-04:00,MyStrategy,1dace556955e47d4b0bb12296cc66c44,SPY,buy,market,fill,1,gtc,0.0,1,stock,528.469970703125,100.0,0.0
2024-08-07 12:30:00-04:00,MyStrategy,f8e4e454623a42df8952662e8157259d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-07 12:30:00-04:00,MyStrategy,f8e4e454623a42df8952662e8157259d,SPY,buy,market,fill,1,gtc,0.0,1,stock,528.469970703125,100.0,0.0
2024-08-07 15:30:00-04:00,MyStrategy,649aa1079c3648ac95c9dc8ac27061e2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-07 15:30:00-04:00,MyStrategy,649aa1079c3648ac95c9dc8ac27061e2,SPY,buy,market,fill,1,gtc,0.0,1,stock,528.469970703125,100.0,0.0
2024-08-08 09:30:00-04:00,MyStrategy,14257abcca4d43e69c025181bd8e6693,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-08 09:30:00-04:00,MyStrategy,14257abcca4d43e69c025181bd8e6693,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.9099731445312,100.0,0.0
2024-08-08 12:30:00-04:00,MyStrategy,d6903639c11e49dba2845b2c62e73d22,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-08 12:30:00-04:00,MyStrategy,d6903639c11e49dba2845b2c62e73d22,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.9099731445312,100.0,0.0
2024-08-08 15:30:00-04:00,MyStrategy,38b0507d90454f08bb2072e863711596,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-08 15:30:00-04:00,MyStrategy,38b0507d90454f08bb2072e863711596,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.9099731445312,100.0,0.0
2024-08-09 09:30:00-04:00,MyStrategy,fd1edd724af9434ea1b0abb1da5e438f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-09 09:30:00-04:00,MyStrategy,fd1edd724af9434ea1b0abb1da5e438f,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.8099975585938,100.0,0.0
2024-08-09 12:30:00-04:00,MyStrategy,c4393167897d4f639fabff77a6079c0a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-09 12:30:00-04:00,MyStrategy,c4393167897d4f639fabff77a6079c0a,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.8099975585938,100.0,0.0
2024-08-09 15:30:00-04:00,MyStrategy,962904658d9b47e0ad6ec81bca0f873f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-09 15:30:00-04:00,MyStrategy,962904658d9b47e0ad6ec81bca0f873f,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.8099975585938,100.0,0.0
2024-08-12 09:30:00-04:00,MyStrategy,666940968c6b4442949bc546d43702fa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-12 09:30:00-04:00,MyStrategy,666940968c6b4442949bc546d43702fa,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.2100219726562,100.0,0.0
2024-08-12 12:30:00-04:00,MyStrategy,b45cf38fe3964e85b7c8f7f37f6fdc33,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-12 12:30:00-04:00,MyStrategy,b45cf38fe3964e85b7c8f7f37f6fdc33,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.2100219726562,100.0,0.0
2024-08-12 15:30:00-04:00,MyStrategy,734a44c3a1e74590b3d75fe8e4d11ac9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-12 15:30:00-04:00,MyStrategy,734a44c3a1e74590b3d75fe8e4d11ac9,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.2100219726562,100.0,0.0
2024-08-13 09:30:00-04:00,MyStrategy,d14c4c026001430e89c0cad6f9c8227e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-13 09:30:00-04:00,MyStrategy,d14c4c026001430e89c0cad6f9c8227e,SPY,buy,market,fill,1,gtc,0.0,1,stock,536.530029296875,100.0,0.0
2024-08-13 12:30:00-04:00,MyStrategy,87fff6c66fdf4543913daabfe59cb91c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-13 12:30:00-04:00,MyStrategy,87fff6c66fdf4543913daabfe59cb91c,SPY,buy,market,fill,1,gtc,0.0,1,stock,536.530029296875,100.0,0.0
2024-08-13 15:30:00-04:00,MyStrategy,7f14315351714f72b4f763e9dff4f938,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-13 15:30:00-04:00,MyStrategy,7f14315351714f72b4f763e9dff4f938,SPY,buy,market,fill,1,gtc,0.0,1,stock,536.530029296875,100.0,0.0
2024-08-14 09:30:00-04:00,MyStrategy,805bb9325b424fd798436255f18a54e6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-14 09:30:00-04:00,MyStrategy,805bb9325b424fd798436255f18a54e6,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.8499755859375,100.0,0.0
2024-08-14 12:30:00-04:00,MyStrategy,1b74a6d9efd14a97a7ede66564826d7b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-14 12:30:00-04:00,MyStrategy,1b74a6d9efd14a97a7ede66564826d7b,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.8499755859375,100.0,0.0
2024-08-14 15:30:00-04:00,MyStrategy,0f4940977f5c4ba2afbe3fbcb04b60ee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-14 15:30:00-04:00,MyStrategy,0f4940977f5c4ba2afbe3fbcb04b60ee,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.8499755859375,100.0,0.0
2024-08-15 09:30:00-04:00,MyStrategy,ebba8527311b41f2ac31581c037eefc9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-15 09:30:00-04:00,MyStrategy,ebba8527311b41f2ac31581c037eefc9,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.5,100.0,0.0
2024-08-15 12:30:00-04:00,MyStrategy,1ffdc68f62724103a87e992a52a75e0b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-15 12:30:00-04:00,MyStrategy,1ffdc68f62724103a87e992a52a75e0b,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.5,100.0,0.0
2024-08-15 15:30:00-04:00,MyStrategy,b254977cfb6c416ca83dafd5ed7e10ec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-15 15:30:00-04:00,MyStrategy,b254977cfb6c416ca83dafd5ed7e10ec,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.5,100.0,0.0
2024-08-16 09:30:00-04:00,MyStrategy,6e2cfe2bb1d643b9b9dbc98938a0aa83,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-16 09:30:00-04:00,MyStrategy,6e2cfe2bb1d643b9b9dbc98938a0aa83,SPY,buy,market,fill,1,gtc,0.0,1,stock,551.4199829101562,100.0,0.0
2024-08-16 12:30:00-04:00,MyStrategy,ac17047ab7494133b1cc13b7d27d8dd5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-16 12:30:00-04:00,MyStrategy,ac17047ab7494133b1cc13b7d27d8dd5,SPY,buy,market,fill,1,gtc,0.0,1,stock,551.4199829101562,100.0,0.0
2024-08-16 15:30:00-04:00,MyStrategy,3dccef31cd884115b641ed7124368102,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-16 15:30:00-04:00,MyStrategy,3dccef31cd884115b641ed7124368102,SPY,buy,market,fill,1,gtc,0.0,1,stock,551.4199829101562,100.0,0.0
2024-08-19 09:30:00-04:00,MyStrategy,cb9c2b504402476888a4d4a7cd1de01a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-19 09:30:00-04:00,MyStrategy,cb9c2b504402476888a4d4a7cd1de01a,SPY,buy,market,fill,1,gtc,0.0,1,stock,554.72998046875,100.0,0.0
2024-08-19 12:30:00-04:00,MyStrategy,eb86f642f6554ff4a5eeb92adafff00a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-19 12:30:00-04:00,MyStrategy,eb86f642f6554ff4a5eeb92adafff00a,SPY,buy,market,fill,1,gtc,0.0,1,stock,554.72998046875,100.0,0.0
2024-08-19 15:30:00-04:00,MyStrategy,c1f00df602fd4619b5cec464d0cc75bd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-19 15:30:00-04:00,MyStrategy,c1f00df602fd4619b5cec464d0cc75bd,SPY,buy,market,fill,1,gtc,0.0,1,stock,554.72998046875,100.0,0.0
2024-08-20 09:30:00-04:00,MyStrategy,ce9149c5a965463081e964347deaf194,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-20 09:30:00-04:00,MyStrategy,ce9149c5a965463081e964347deaf194,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.1500244140625,100.0,0.0
2024-08-20 12:30:00-04:00,MyStrategy,94cb4ae4f712422a9fe5a8f9d84a6123,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-20 12:30:00-04:00,MyStrategy,94cb4ae4f712422a9fe5a8f9d84a6123,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.1500244140625,100.0,0.0
2024-08-20 15:30:00-04:00,MyStrategy,2f85546450e049c8b366326288caec15,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-20 15:30:00-04:00,MyStrategy,2f85546450e049c8b366326288caec15,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.1500244140625,100.0,0.0
2024-08-21 09:30:00-04:00,MyStrategy,416a865363a245118bd85942846a2c2e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-21 09:30:00-04:00,MyStrategy,416a865363a245118bd85942846a2c2e,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.77001953125,100.0,0.0
2024-08-21 12:30:00-04:00,MyStrategy,41f26b33c14a46a2ac4f01cfcc982e61,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-21 12:30:00-04:00,MyStrategy,41f26b33c14a46a2ac4f01cfcc982e61,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.77001953125,100.0,0.0
2024-08-21 15:30:00-04:00,MyStrategy,198e595258d44d0a811b8b58e2422f6e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-21 15:30:00-04:00,MyStrategy,198e595258d44d0a811b8b58e2422f6e,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.77001953125,100.0,0.0
2024-08-22 09:30:00-04:00,MyStrategy,3581053d4cd74363b0136ba114bddf88,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-22 09:30:00-04:00,MyStrategy,3581053d4cd74363b0136ba114bddf88,SPY,buy,market,fill,1,gtc,0.0,1,stock,562.5599975585938,100.0,0.0
2024-08-22 12:30:00-04:00,MyStrategy,7fe738a0eca8404fbf8d56a58c59f9e1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-22 12:30:00-04:00,MyStrategy,7fe738a0eca8404fbf8d56a58c59f9e1,SPY,buy,market,fill,1,gtc,0.0,1,stock,562.5599975585938,100.0,0.0
2024-08-22 15:30:00-04:00,MyStrategy,4b426d9ce23648b5ba7907840d128471,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-22 15:30:00-04:00,MyStrategy,4b426d9ce23648b5ba7907840d128471,SPY,buy,market,fill,1,gtc,0.0,1,stock,562.5599975585938,100.0,0.0
2024-08-23 09:30:00-04:00,MyStrategy,2031d7aabcbf4abf822c0e0074c949a9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-23 09:30:00-04:00,MyStrategy,2031d7aabcbf4abf822c0e0074c949a9,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.530029296875,100.0,0.0
2024-08-23 12:30:00-04:00,MyStrategy,b1a3dc24bdd44145b30efc37721859c1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-23 12:30:00-04:00,MyStrategy,b1a3dc24bdd44145b30efc37721859c1,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.530029296875,100.0,0.0
2024-08-23 15:30:00-04:00,MyStrategy,1dbf6d7b470c462087e27d9af311da81,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-23 15:30:00-04:00,MyStrategy,1dbf6d7b470c462087e27d9af311da81,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.530029296875,100.0,0.0
2024-08-26 09:30:00-04:00,MyStrategy,28728db5a675404e80155982749621fe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-26 09:30:00-04:00,MyStrategy,28728db5a675404e80155982749621fe,SPY,buy,market,fill,1,gtc,0.0,1,stock,563.1799926757812,100.0,0.0
2024-08-26 12:30:00-04:00,MyStrategy,577ac7fc0f3643559eee408d0f54ed56,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-26 12:30:00-04:00,MyStrategy,577ac7fc0f3643559eee408d0f54ed56,SPY,buy,market,fill,1,gtc,0.0,1,stock,563.1799926757812,100.0,0.0
2024-08-26 15:30:00-04:00,MyStrategy,c924a9a9bd4c48cfbf9c542d0bae6593,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-26 15:30:00-04:00,MyStrategy,c924a9a9bd4c48cfbf9c542d0bae6593,SPY,buy,market,fill,1,gtc,0.0,1,stock,563.1799926757812,100.0,0.0
2024-08-27 09:30:00-04:00,MyStrategy,760ae97aeb154d7a98a19fda316248dd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-27 09:30:00-04:00,MyStrategy,760ae97aeb154d7a98a19fda316248dd,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.489990234375,100.0,0.0
2024-08-27 12:30:00-04:00,MyStrategy,d342458435c640be80b16bd5f09d3b82,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-27 12:30:00-04:00,MyStrategy,d342458435c640be80b16bd5f09d3b82,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.489990234375,100.0,0.0
2024-08-27 15:30:00-04:00,MyStrategy,8c61d44dae524a46bfb946b408e42ac2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-27 15:30:00-04:00,MyStrategy,8c61d44dae524a46bfb946b408e42ac2,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.489990234375,100.0,0.0
2024-08-28 09:30:00-04:00,MyStrategy,9023fa5c48b44a6e806c7764f5e85cb4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-28 09:30:00-04:00,MyStrategy,9023fa5c48b44a6e806c7764f5e85cb4,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.2100219726562,100.0,0.0
2024-08-28 12:30:00-04:00,MyStrategy,96be935adab94ab3a7d8d5f6852e9207,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-28 12:30:00-04:00,MyStrategy,96be935adab94ab3a7d8d5f6852e9207,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.2100219726562,100.0,0.0
2024-08-28 15:30:00-04:00,MyStrategy,80e03061a09444beaf14442e4c1bf292,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-28 15:30:00-04:00,MyStrategy,80e03061a09444beaf14442e4c1bf292,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.2100219726562,100.0,0.0
2024-08-29 09:30:00-04:00,MyStrategy,62a9dd79e38c4cc1905f9de955e72e45,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-29 09:30:00-04:00,MyStrategy,62a9dd79e38c4cc1905f9de955e72e45,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.3099975585938,100.0,0.0
2024-08-29 12:30:00-04:00,MyStrategy,b0f6d0d6c0c74a2dbd34366be1e8a4c0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-29 12:30:00-04:00,MyStrategy,b0f6d0d6c0c74a2dbd34366be1e8a4c0,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.3099975585938,100.0,0.0
2024-08-29 15:30:00-04:00,MyStrategy,1db0fdd55f8d43c880924e9d75ed242d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-29 15:30:00-04:00,MyStrategy,1db0fdd55f8d43c880924e9d75ed242d,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.3099975585938,100.0,0.0
2024-08-30 09:30:00-04:00,MyStrategy,b4c72330ca7d4ad38379ad45eee8161f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-30 09:30:00-04:00,MyStrategy,b4c72330ca7d4ad38379ad45eee8161f,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.77001953125,100.0,0.0
2024-08-30 12:30:00-04:00,MyStrategy,4a2baacac0964999babb13d42f623b8f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-30 12:30:00-04:00,MyStrategy,4a2baacac0964999babb13d42f623b8f,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.77001953125,100.0,0.0
2024-08-30 15:30:00-04:00,MyStrategy,7c2a0f9dca9f49dfb429f519bc0dbfd6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-30 15:30:00-04:00,MyStrategy,7c2a0f9dca9f49dfb429f519bc0dbfd6,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.77001953125,100.0,0.0
2024-09-03 09:30:00-04:00,MyStrategy,3b0bbbc0754c4961a27a2a6920ebda8d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-03 09:30:00-04:00,MyStrategy,3b0bbbc0754c4961a27a2a6920ebda8d,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.469970703125,100.0,0.0
2024-09-03 12:30:00-04:00,MyStrategy,eb003082b3e844d3bfeb0e1d5de1154d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-03 12:30:00-04:00,MyStrategy,eb003082b3e844d3bfeb0e1d5de1154d,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.469970703125,100.0,0.0
2024-09-03 15:30:00-04:00,MyStrategy,f72b2c6da04f4cbdad723b02e8694936,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-03 15:30:00-04:00,MyStrategy,f72b2c6da04f4cbdad723b02e8694936,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.469970703125,100.0,0.0
2024-09-04 09:30:00-04:00,MyStrategy,ae1b84210565492e8ad03d9d60083556,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-04 09:30:00-04:00,MyStrategy,ae1b84210565492e8ad03d9d60083556,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.2000122070312,100.0,0.0
2024-09-04 12:30:00-04:00,MyStrategy,647231026c324c3ebcd2744366fafbea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-04 12:30:00-04:00,MyStrategy,647231026c324c3ebcd2744366fafbea,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.2000122070312,100.0,0.0
2024-09-04 15:30:00-04:00,MyStrategy,b0d80686596e4a62b8e2b343e453d6fa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-04 15:30:00-04:00,MyStrategy,b0d80686596e4a62b8e2b343e453d6fa,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.2000122070312,100.0,0.0
2024-09-05 09:30:00-04:00,MyStrategy,daf21bc7d7984d3c88b583a5270030a6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-05 09:30:00-04:00,MyStrategy,daf21bc7d7984d3c88b583a5270030a6,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.8900146484375,100.0,0.0
2024-09-05 12:30:00-04:00,MyStrategy,04330afb94004449b532160ac91e0a6f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-05 12:30:00-04:00,MyStrategy,04330afb94004449b532160ac91e0a6f,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.8900146484375,100.0,0.0
2024-09-05 15:30:00-04:00,MyStrategy,84e47f1636f84906b86e746ac21a27b9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-05 15:30:00-04:00,MyStrategy,84e47f1636f84906b86e746ac21a27b9,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.8900146484375,100.0,0.0
2024-09-06 09:30:00-04:00,MyStrategy,42e5ea78739548e4bd5ce31c4b52ee9e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-06 09:30:00-04:00,MyStrategy,42e5ea78739548e4bd5ce31c4b52ee9e,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.9400024414062,100.0,0.0
2024-09-06 12:30:00-04:00,MyStrategy,dfb2d63a0160486b8f9b98cdab8c638f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-06 12:30:00-04:00,MyStrategy,dfb2d63a0160486b8f9b98cdab8c638f,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.9400024414062,100.0,0.0
2024-09-06 15:30:00-04:00,MyStrategy,6ea82d5605e94130a323056062f5b1a3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-06 15:30:00-04:00,MyStrategy,6ea82d5605e94130a323056062f5b1a3,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.9400024414062,100.0,0.0
2024-09-09 09:30:00-04:00,MyStrategy,e9398f2fac1d47609eb75ca7e50c5d0a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-09 09:30:00-04:00,MyStrategy,e9398f2fac1d47609eb75ca7e50c5d0a,SPY,buy,market,fill,1,gtc,0.0,1,stock,544.6500244140625,100.0,0.0
2024-09-09 12:30:00-04:00,MyStrategy,b39cda422e5346afacf2bf0a878c3cec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-09 12:30:00-04:00,MyStrategy,b39cda422e5346afacf2bf0a878c3cec,SPY,buy,market,fill,1,gtc,0.0,1,stock,544.6500244140625,100.0,0.0
2024-09-09 15:30:00-04:00,MyStrategy,041c2a0f43014acda0d6f17f0e5726f3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-09 15:30:00-04:00,MyStrategy,041c2a0f43014acda0d6f17f0e5726f3,SPY,buy,market,fill,1,gtc,0.0,1,stock,544.6500244140625,100.0,0.0
2024-09-10 09:30:00-04:00,MyStrategy,0555992deddf407ca7e92c22298ffa93,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-10 09:30:00-04:00,MyStrategy,0555992deddf407ca7e92c22298ffa93,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.3599853515625,100.0,0.0
2024-09-10 12:30:00-04:00,MyStrategy,da62bef76ab44f75abe41cfb77ec479f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-10 12:30:00-04:00,MyStrategy,da62bef76ab44f75abe41cfb77ec479f,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.3599853515625,100.0,0.0
2024-09-10 15:30:00-04:00,MyStrategy,74482b54cb8842b08dd342464b2f5052,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-10 15:30:00-04:00,MyStrategy,74482b54cb8842b08dd342464b2f5052,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.3599853515625,100.0,0.0
2024-09-11 09:30:00-04:00,MyStrategy,c1b6e90f7bd64fe69829c9b2274285cb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-11 09:30:00-04:00,MyStrategy,c1b6e90f7bd64fe69829c9b2274285cb,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.7000122070312,100.0,0.0
2024-09-11 12:30:00-04:00,MyStrategy,d41ab7b85f524bf1bc956f4499fff79f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-11 12:30:00-04:00,MyStrategy,d41ab7b85f524bf1bc956f4499fff79f,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.7000122070312,100.0,0.0
2024-09-11 15:30:00-04:00,MyStrategy,b3d820e71caa4d37b7c7d726de00af49,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-11 15:30:00-04:00,MyStrategy,b3d820e71caa4d37b7c7d726de00af49,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.7000122070312,100.0,0.0
2024-09-12 09:30:00-04:00,MyStrategy,f67b9cfd135f4e31927ba6128b95f55c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-12 09:30:00-04:00,MyStrategy,f67b9cfd135f4e31927ba6128b95f55c,SPY,buy,market,fill,1,gtc,0.0,1,stock,555.010009765625,100.0,0.0
2024-09-12 12:30:00-04:00,MyStrategy,b85458a3462849a6b5915652915280e5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-12 12:30:00-04:00,MyStrategy,b85458a3462849a6b5915652915280e5,SPY,buy,market,fill,1,gtc,0.0,1,stock,555.010009765625,100.0,0.0
2024-09-12 15:30:00-04:00,MyStrategy,e7a85145f0064b11bd7f969b84f0bfe3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-12 15:30:00-04:00,MyStrategy,e7a85145f0064b11bd7f969b84f0bfe3,SPY,buy,market,fill,1,gtc,0.0,1,stock,555.010009765625,100.0,0.0
2024-09-13 09:30:00-04:00,MyStrategy,98e176b2941a404cb6acb0d6560f2f4f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-13 09:30:00-04:00,MyStrategy,98e176b2941a404cb6acb0d6560f2f4f,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.7100219726562,100.0,0.0
2024-09-13 12:30:00-04:00,MyStrategy,c3f7e7c520f342bc866e96e43630255d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-13 12:30:00-04:00,MyStrategy,c3f7e7c520f342bc866e96e43630255d,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.7100219726562,100.0,0.0
2024-09-13 15:30:00-04:00,MyStrategy,f06a80c69d434cf6b9c00639a9811ef9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-13 15:30:00-04:00,MyStrategy,f06a80c69d434cf6b9c00639a9811ef9,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.7100219726562,100.0,0.0
2024-09-16 09:30:00-04:00,MyStrategy,6d0ca7c0507e46348a3af9f01ab8b899,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-16 09:30:00-04:00,MyStrategy,6d0ca7c0507e46348a3af9f01ab8b899,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.739990234375,100.0,0.0
2024-09-16 12:30:00-04:00,MyStrategy,ae4d19f947d2444c931820f39597912e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-16 12:30:00-04:00,MyStrategy,ae4d19f947d2444c931820f39597912e,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.739990234375,100.0,0.0
2024-09-16 15:30:00-04:00,MyStrategy,ab9852308ddc4568a9fa5afeb5c45514,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-16 15:30:00-04:00,MyStrategy,ab9852308ddc4568a9fa5afeb5c45514,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.739990234375,100.0,0.0
