time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-02-09 15:30:00-05:00,MyStrategy,57374774785e4fa99ab113dac1a82611,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-09 15:30:00-05:00,MyStrategy,57374774785e4fa99ab113dac1a82611,SPY,buy,market,fill,1,gtc,0.0,1,stock,498.8399963378906,1.0,0.0
2024-02-12 09:30:00-05:00,MyStrategy,bee728e0899f4999b160d33d92424b7e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-12 09:30:00-05:00,MyStrategy,bee728e0899f4999b160d33d92424b7e,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.1700134277344,1.0,0.0
2024-02-12 12:30:00-05:00,MyStrategy,87c67c46c3f3401b8a5536355f1f0ece,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-12 12:30:00-05:00,MyStrategy,87c67c46c3f3401b8a5536355f1f0ece,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.1700134277344,1.0,0.0
2024-02-12 15:30:00-05:00,MyStrategy,34fdfb7016eb4500bee580390d36d4c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-12 15:30:00-05:00,MyStrategy,34fdfb7016eb4500bee580390d36d4c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.1700134277344,1.0,0.0
2024-02-13 09:30:00-05:00,MyStrategy,7cec6fc67c53494999858e9a204f7e8d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-13 09:30:00-05:00,MyStrategy,7cec6fc67c53494999858e9a204f7e8d,SPY,buy,market,fill,1,gtc,0.0,1,stock,494.5299987792969,1.0,0.0
2024-02-13 12:30:00-05:00,MyStrategy,93a6935561a14021a11895e2455f72b7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-13 12:30:00-05:00,MyStrategy,93a6935561a14021a11895e2455f72b7,SPY,buy,market,fill,1,gtc,0.0,1,stock,494.5299987792969,1.0,0.0
2024-02-13 15:30:00-05:00,MyStrategy,10b98e8b0a8343b095dad2aef2811e13,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-13 15:30:00-05:00,MyStrategy,10b98e8b0a8343b095dad2aef2811e13,SPY,buy,market,fill,1,gtc,0.0,1,stock,494.5299987792969,1.0,0.0
2024-02-14 09:30:00-05:00,MyStrategy,17eff9f100c945d79bd409370e54cf3f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-14 09:30:00-05:00,MyStrategy,17eff9f100c945d79bd409370e54cf3f,SPY,buy,market,fill,1,gtc,0.0,1,stock,496.7900085449219,1.0,0.0
2024-02-14 12:30:00-05:00,MyStrategy,80814801e90f44d39ec2bc24da5a9f31,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-14 12:30:00-05:00,MyStrategy,80814801e90f44d39ec2bc24da5a9f31,SPY,buy,market,fill,1,gtc,0.0,1,stock,496.7900085449219,1.0,0.0
2024-02-14 15:30:00-05:00,MyStrategy,b96fda292e7e4afba483a72482c941b6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-14 15:30:00-05:00,MyStrategy,b96fda292e7e4afba483a72482c941b6,SPY,buy,market,fill,1,gtc,0.0,1,stock,496.7900085449219,1.0,0.0
2024-02-15 09:30:00-05:00,MyStrategy,1c2036ffac344c9e8c988661568b01a5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-15 09:30:00-05:00,MyStrategy,1c2036ffac344c9e8c988661568b01a5,SPY,buy,market,fill,1,gtc,0.0,1,stock,499.2900085449219,1.0,0.0
2024-02-15 12:30:00-05:00,MyStrategy,8f61d9af62e346ef860adb78cf2b7104,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-15 12:30:00-05:00,MyStrategy,8f61d9af62e346ef860adb78cf2b7104,SPY,buy,market,fill,1,gtc,0.0,1,stock,499.2900085449219,1.0,0.0
2024-02-15 15:30:00-05:00,MyStrategy,564127f21e9041c19cd6c9c9b0f2176c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-15 15:30:00-05:00,MyStrategy,564127f21e9041c19cd6c9c9b0f2176c,SPY,buy,market,fill,1,gtc,0.0,1,stock,499.2900085449219,1.0,0.0
2024-02-16 09:30:00-05:00,MyStrategy,9504f78b5e6e4c278ec9c447aa2bbb6c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-16 09:30:00-05:00,MyStrategy,9504f78b5e6e4c278ec9c447aa2bbb6c,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.70001220703125,1.0,0.0
2024-02-16 12:30:00-05:00,MyStrategy,ff09b42889ef4f70aec93a33c49470d8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-16 12:30:00-05:00,MyStrategy,ff09b42889ef4f70aec93a33c49470d8,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.70001220703125,1.0,0.0
2024-02-16 15:30:00-05:00,MyStrategy,6144b85be11b470f9358f1b048eee407,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-16 15:30:00-05:00,MyStrategy,6144b85be11b470f9358f1b048eee407,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.70001220703125,1.0,0.0
2024-02-20 09:30:00-05:00,MyStrategy,33f22f4329ae488ead19ed639594559c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-20 09:30:00-05:00,MyStrategy,33f22f4329ae488ead19ed639594559c,SPY,buy,market,fill,1,gtc,0.0,1,stock,497.7200012207031,1.0,0.0
2024-02-20 12:30:00-05:00,MyStrategy,b7dba395b7334006bfc0991d5804043d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-20 12:30:00-05:00,MyStrategy,b7dba395b7334006bfc0991d5804043d,SPY,buy,market,fill,1,gtc,0.0,1,stock,497.7200012207031,1.0,0.0
2024-02-20 15:30:00-05:00,MyStrategy,464010a5f14d4102bb4932573213b564,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-20 15:30:00-05:00,MyStrategy,464010a5f14d4102bb4932573213b564,SPY,buy,market,fill,1,gtc,0.0,1,stock,497.7200012207031,1.0,0.0
2024-02-21 09:30:00-05:00,MyStrategy,3f1f1d650fd64020b83a33b63a88b849,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-21 09:30:00-05:00,MyStrategy,3f1f1d650fd64020b83a33b63a88b849,SPY,buy,market,fill,1,gtc,0.0,1,stock,495.4200134277344,1.0,0.0
2024-02-21 12:30:00-05:00,MyStrategy,c345a3c71a0d42fdad6e37ffa95bdf1a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-21 12:30:00-05:00,MyStrategy,c345a3c71a0d42fdad6e37ffa95bdf1a,SPY,buy,market,fill,1,gtc,0.0,1,stock,495.4200134277344,1.0,0.0
2024-02-21 15:30:00-05:00,MyStrategy,42edce6e5af54356b3ca5dec3f1b70be,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-21 15:30:00-05:00,MyStrategy,42edce6e5af54356b3ca5dec3f1b70be,SPY,buy,market,fill,1,gtc,0.0,1,stock,495.4200134277344,1.0,0.0
2024-02-22 09:30:00-05:00,MyStrategy,04b7bc3beb784946b1e8f8c7be055fe1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-22 09:30:00-05:00,MyStrategy,04b7bc3beb784946b1e8f8c7be055fe1,SPY,buy,market,fill,1,gtc,0.0,1,stock,504.010009765625,1.0,0.0
2024-02-22 12:30:00-05:00,MyStrategy,a36355ed9e574c26a0b98389b9df5476,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-22 12:30:00-05:00,MyStrategy,a36355ed9e574c26a0b98389b9df5476,SPY,buy,market,fill,1,gtc,0.0,1,stock,504.010009765625,1.0,0.0
2024-02-22 15:30:00-05:00,MyStrategy,4eec8cc0920d43ba8c767abec7e3e70d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-22 15:30:00-05:00,MyStrategy,4eec8cc0920d43ba8c767abec7e3e70d,SPY,buy,market,fill,1,gtc,0.0,1,stock,504.010009765625,1.0,0.0
2024-02-23 09:30:00-05:00,MyStrategy,cd7647f2e7b7426d810b33f26f0ef70b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-23 09:30:00-05:00,MyStrategy,cd7647f2e7b7426d810b33f26f0ef70b,SPY,buy,market,fill,1,gtc,0.0,1,stock,509.2699890136719,1.0,0.0
2024-02-23 12:30:00-05:00,MyStrategy,ec5b59fcb2764460bd072f006adf5b28,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-23 12:30:00-05:00,MyStrategy,ec5b59fcb2764460bd072f006adf5b28,SPY,buy,market,fill,1,gtc,0.0,1,stock,509.2699890136719,1.0,0.0
2024-02-23 15:30:00-05:00,MyStrategy,5c4ebc9eff9647aaa0d5916d5ff28964,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-23 15:30:00-05:00,MyStrategy,5c4ebc9eff9647aaa0d5916d5ff28964,SPY,buy,market,fill,1,gtc,0.0,1,stock,509.2699890136719,1.0,0.0
2024-02-26 09:30:00-05:00,MyStrategy,29a61e8cd9364e509c17e8b53386d5be,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-26 09:30:00-05:00,MyStrategy,29a61e8cd9364e509c17e8b53386d5be,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.29998779296875,1.0,0.0
2024-02-26 12:30:00-05:00,MyStrategy,5268648bfd974dbfa9cbd2fbfdf0c42d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-26 12:30:00-05:00,MyStrategy,5268648bfd974dbfa9cbd2fbfdf0c42d,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.29998779296875,1.0,0.0
2024-02-26 15:30:00-05:00,MyStrategy,5fbe017f9a854296ac46f96e5ac52c08,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-26 15:30:00-05:00,MyStrategy,5fbe017f9a854296ac46f96e5ac52c08,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.29998779296875,1.0,0.0
2024-02-27 09:30:00-05:00,MyStrategy,88b7bb7d70244d929e54ac0f11b27ee2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-27 09:30:00-05:00,MyStrategy,88b7bb7d70244d929e54ac0f11b27ee2,SPY,buy,market,fill,1,gtc,0.0,1,stock,506.70001220703125,1.0,0.0
2024-02-27 12:30:00-05:00,MyStrategy,a4385649d13149bbba408a2742960e17,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-27 12:30:00-05:00,MyStrategy,a4385649d13149bbba408a2742960e17,SPY,buy,market,fill,1,gtc,0.0,1,stock,506.70001220703125,1.0,0.0
2024-02-27 15:30:00-05:00,MyStrategy,0d26b068c72542d6921821f4adf999ee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-27 15:30:00-05:00,MyStrategy,0d26b068c72542d6921821f4adf999ee,SPY,buy,market,fill,1,gtc,0.0,1,stock,506.70001220703125,1.0,0.0
2024-02-28 09:30:00-05:00,MyStrategy,7933d3c911ea4f499831cce3a59fb0dd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-28 09:30:00-05:00,MyStrategy,7933d3c911ea4f499831cce3a59fb0dd,SPY,buy,market,fill,1,gtc,0.0,1,stock,505.3299865722656,1.0,0.0
2024-02-28 12:30:00-05:00,MyStrategy,4213a27e10834ce9ac1837dc15f1a0b9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-28 12:30:00-05:00,MyStrategy,4213a27e10834ce9ac1837dc15f1a0b9,SPY,buy,market,fill,1,gtc,0.0,1,stock,505.3299865722656,1.0,0.0
2024-02-28 15:30:00-05:00,MyStrategy,8a29be51e2ce4b1dabab6aef5b790b26,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-28 15:30:00-05:00,MyStrategy,8a29be51e2ce4b1dabab6aef5b790b26,SPY,buy,market,fill,1,gtc,0.0,1,stock,505.3299865722656,1.0,0.0
2024-02-29 09:30:00-05:00,MyStrategy,9ef0ef47daca4bb797b4e1d0a5e1d94c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-29 09:30:00-05:00,MyStrategy,9ef0ef47daca4bb797b4e1d0a5e1d94c,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.07000732421875,1.0,0.0
2024-02-29 12:30:00-05:00,MyStrategy,3943201350b948dd95d938c8466a7bb4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-29 12:30:00-05:00,MyStrategy,3943201350b948dd95d938c8466a7bb4,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.07000732421875,1.0,0.0
2024-02-29 15:30:00-05:00,MyStrategy,0bd599995b3147188df8c68b947be21c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-29 15:30:00-05:00,MyStrategy,0bd599995b3147188df8c68b947be21c,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.07000732421875,1.0,0.0
2024-03-01 09:30:00-05:00,MyStrategy,bcf23e951d6b462f8051092c8aa1cad9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-01 09:30:00-05:00,MyStrategy,bcf23e951d6b462f8051092c8aa1cad9,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.9800109863281,1.0,0.0
2024-03-01 12:30:00-05:00,MyStrategy,67a47acaac5040d6908383dd3a4a4904,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-01 12:30:00-05:00,MyStrategy,67a47acaac5040d6908383dd3a4a4904,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.9800109863281,1.0,0.0
2024-03-01 15:30:00-05:00,MyStrategy,5e8fc4e522114312a5c1dd1bceab13fd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-01 15:30:00-05:00,MyStrategy,5e8fc4e522114312a5c1dd1bceab13fd,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.9800109863281,1.0,0.0
2024-03-04 09:30:00-05:00,MyStrategy,b3ae499a879f439eb19efb2b1ed1182c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-04 09:30:00-05:00,MyStrategy,b3ae499a879f439eb19efb2b1ed1182c,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.030029296875,1.0,0.0
2024-03-04 12:30:00-05:00,MyStrategy,60e38abc521546ca8c70f44ccd325313,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-04 12:30:00-05:00,MyStrategy,60e38abc521546ca8c70f44ccd325313,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.030029296875,1.0,0.0
2024-03-04 15:30:00-05:00,MyStrategy,5bcc42a56ee24b4091892e8142fd9ead,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-04 15:30:00-05:00,MyStrategy,5bcc42a56ee24b4091892e8142fd9ead,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.030029296875,1.0,0.0
2024-03-05 09:30:00-05:00,MyStrategy,e7ec7640a7b14871b78bbea65e135002,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-05 09:30:00-05:00,MyStrategy,e7ec7640a7b14871b78bbea65e135002,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.239990234375,1.0,0.0
2024-03-05 12:30:00-05:00,MyStrategy,6fc11ec23ae840c582de4b4b7a7ae646,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-05 12:30:00-05:00,MyStrategy,6fc11ec23ae840c582de4b4b7a7ae646,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.239990234375,1.0,0.0
2024-03-05 15:30:00-05:00,MyStrategy,8ae702d6140b4f93aa0de95b572a4459,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-05 15:30:00-05:00,MyStrategy,8ae702d6140b4f93aa0de95b572a4459,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.239990234375,1.0,0.0
2024-03-06 09:30:00-05:00,MyStrategy,f96ce52c28fe4910806f51573795580f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-06 09:30:00-05:00,MyStrategy,f96ce52c28fe4910806f51573795580f,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.54998779296875,1.0,0.0
2024-03-06 12:30:00-05:00,MyStrategy,b29c30c5dbed450c85ef9c3634ca716d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-06 12:30:00-05:00,MyStrategy,b29c30c5dbed450c85ef9c3634ca716d,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.54998779296875,1.0,0.0
2024-03-06 15:30:00-05:00,MyStrategy,fddb55635f1a44d58343ec12bccfb9f0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-06 15:30:00-05:00,MyStrategy,fddb55635f1a44d58343ec12bccfb9f0,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.54998779296875,1.0,0.0
2024-03-07 09:30:00-05:00,MyStrategy,d493f18de1904f699d63b7dc27c33878,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-07 09:30:00-05:00,MyStrategy,d493f18de1904f699d63b7dc27c33878,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.1400146484375,1.0,0.0
2024-03-07 12:30:00-05:00,MyStrategy,046ddd2ea0e741a3b5dd9904e69c7f9e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-07 12:30:00-05:00,MyStrategy,046ddd2ea0e741a3b5dd9904e69c7f9e,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.1400146484375,1.0,0.0
2024-03-07 15:30:00-05:00,MyStrategy,f18d0bc21166428890d7b662943f935f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-07 15:30:00-05:00,MyStrategy,f18d0bc21166428890d7b662943f935f,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.1400146484375,1.0,0.0
2024-03-08 09:30:00-05:00,MyStrategy,763c6571fcb64bd5ae4986274d5e6ce0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-08 09:30:00-05:00,MyStrategy,763c6571fcb64bd5ae4986274d5e6ce0,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.4600219726562,1.0,0.0
2024-03-08 12:30:00-05:00,MyStrategy,9e970e1be3c04f8ca9c308ebfc339446,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-08 12:30:00-05:00,MyStrategy,9e970e1be3c04f8ca9c308ebfc339446,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.4600219726562,1.0,0.0
2024-03-08 15:30:00-05:00,MyStrategy,9db0568fd6254f8c848a8fa1b04d0fa7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-08 15:30:00-05:00,MyStrategy,9db0568fd6254f8c848a8fa1b04d0fa7,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.4600219726562,1.0,0.0
2024-03-11 09:30:00-04:00,MyStrategy,316dfefb1f3c42309cc545b06613cbe5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-11 09:30:00-04:00,MyStrategy,316dfefb1f3c42309cc545b06613cbe5,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.4800109863281,1.0,0.0
2024-03-11 12:30:00-04:00,MyStrategy,69cdb81028794526b9f322fb85978ade,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-11 12:30:00-04:00,MyStrategy,69cdb81028794526b9f322fb85978ade,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.4800109863281,1.0,0.0
2024-03-11 15:30:00-04:00,MyStrategy,2a6ba946840f40d8b352207f6a18b746,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-11 15:30:00-04:00,MyStrategy,2a6ba946840f40d8b352207f6a18b746,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.4800109863281,1.0,0.0
2024-03-12 09:30:00-04:00,MyStrategy,5128aa7bdad849658b0a901fd71aa9b7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-12 09:30:00-04:00,MyStrategy,5128aa7bdad849658b0a901fd71aa9b7,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.4500122070312,1.0,0.0
2024-03-12 12:30:00-04:00,MyStrategy,333a7a5523cb4be5b2fd814c3e229db0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-12 12:30:00-04:00,MyStrategy,333a7a5523cb4be5b2fd814c3e229db0,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.4500122070312,1.0,0.0
2024-03-12 15:30:00-04:00,MyStrategy,adc68636b0d44118a4a0008a6096c2f6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-12 15:30:00-04:00,MyStrategy,adc68636b0d44118a4a0008a6096c2f6,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.4500122070312,1.0,0.0
2024-03-13 09:30:00-04:00,MyStrategy,c5bf834723f04e04b7d6f91cd6231530,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-13 09:30:00-04:00,MyStrategy,c5bf834723f04e04b7d6f91cd6231530,SPY,buy,market,fill,1,gtc,0.0,1,stock,517.1099853515625,1.0,0.0
2024-03-13 12:30:00-04:00,MyStrategy,459fc18b421243289097943a74c7b43f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-13 12:30:00-04:00,MyStrategy,459fc18b421243289097943a74c7b43f,SPY,buy,market,fill,1,gtc,0.0,1,stock,517.1099853515625,1.0,0.0
2024-03-13 15:30:00-04:00,MyStrategy,7d4a77740c7843fab77e5f52467b98c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-13 15:30:00-04:00,MyStrategy,7d4a77740c7843fab77e5f52467b98c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,517.1099853515625,1.0,0.0
2024-03-14 09:30:00-04:00,MyStrategy,3a53e8b2e4de4a5e8b931d4eb3da4790,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-14 09:30:00-04:00,MyStrategy,3a53e8b2e4de4a5e8b931d4eb3da4790,SPY,buy,market,fill,1,gtc,0.0,1,stock,516.969970703125,1.0,0.0
2024-03-14 12:30:00-04:00,MyStrategy,1b2b3dec2edc4f2dae2421bb40fe4e21,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-14 12:30:00-04:00,MyStrategy,1b2b3dec2edc4f2dae2421bb40fe4e21,SPY,buy,market,fill,1,gtc,0.0,1,stock,516.969970703125,1.0,0.0
2024-03-14 15:30:00-04:00,MyStrategy,e3e32c539ff44ba1a0bb0ee46c4ac9e8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-14 15:30:00-04:00,MyStrategy,e3e32c539ff44ba1a0bb0ee46c4ac9e8,SPY,buy,market,fill,1,gtc,0.0,1,stock,516.969970703125,1.0,0.0
2024-03-15 09:30:00-04:00,MyStrategy,b290efa1a78c4beb9efe96e8588f70b3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-15 09:30:00-04:00,MyStrategy,b290efa1a78c4beb9efe96e8588f70b3,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.2099914550781,1.0,0.0
2024-03-15 12:30:00-04:00,MyStrategy,2dbc19309fe64618a8877513d420d4e9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-15 12:30:00-04:00,MyStrategy,2dbc19309fe64618a8877513d420d4e9,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.2099914550781,1.0,0.0
2024-03-15 15:30:00-04:00,MyStrategy,8f2acab2877d468ba10b47ea2002209c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-15 15:30:00-04:00,MyStrategy,8f2acab2877d468ba10b47ea2002209c,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.2099914550781,1.0,0.0
2024-03-18 09:30:00-04:00,MyStrategy,c9b46b9b49df454fa1fe533dec9c1185,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-18 09:30:00-04:00,MyStrategy,c9b46b9b49df454fa1fe533dec9c1185,SPY,buy,market,fill,1,gtc,0.0,1,stock,514.0,1.0,0.0
2024-03-18 12:30:00-04:00,MyStrategy,5388f228f1414077aea3973d4cf8d47e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-18 12:30:00-04:00,MyStrategy,5388f228f1414077aea3973d4cf8d47e,SPY,buy,market,fill,1,gtc,0.0,1,stock,514.0,1.0,0.0
2024-03-18 15:30:00-04:00,MyStrategy,19d7e3cffbb34ea69bf939cc1e57b155,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-18 15:30:00-04:00,MyStrategy,19d7e3cffbb34ea69bf939cc1e57b155,SPY,buy,market,fill,1,gtc,0.0,1,stock,514.0,1.0,0.0
2024-03-19 09:30:00-04:00,MyStrategy,19150b1062a3412c95299939c0a5be29,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-19 09:30:00-04:00,MyStrategy,19150b1062a3412c95299939c0a5be29,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.1500244140625,1.0,0.0
2024-03-19 12:30:00-04:00,MyStrategy,b80bd7ca839a4aad8886531e604e18f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-19 12:30:00-04:00,MyStrategy,b80bd7ca839a4aad8886531e604e18f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.1500244140625,1.0,0.0
2024-03-19 15:30:00-04:00,MyStrategy,8e3fa9dc04c145669fef6d89e8860f7c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-19 15:30:00-04:00,MyStrategy,8e3fa9dc04c145669fef6d89e8860f7c,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.1500244140625,1.0,0.0
2024-03-20 09:30:00-04:00,MyStrategy,1b3749a2122d4e76aebdb5a32a109214,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-20 09:30:00-04:00,MyStrategy,1b3749a2122d4e76aebdb5a32a109214,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.77001953125,1.0,0.0
2024-03-20 12:30:00-04:00,MyStrategy,872478aaf95a448ca06d03087b2ac55d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-20 12:30:00-04:00,MyStrategy,872478aaf95a448ca06d03087b2ac55d,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.77001953125,1.0,0.0
2024-03-20 15:30:00-04:00,MyStrategy,681a6b1ca7304601ba2c18a59c0ea996,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-20 15:30:00-04:00,MyStrategy,681a6b1ca7304601ba2c18a59c0ea996,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.77001953125,1.0,0.0
2024-03-21 09:30:00-04:00,MyStrategy,f28c95987bec4b15ba84008239740c49,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-21 09:30:00-04:00,MyStrategy,f28c95987bec4b15ba84008239740c49,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.3900146484375,1.0,0.0
2024-03-21 12:30:00-04:00,MyStrategy,be6ff673321a4be4be3832a876729df6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-21 12:30:00-04:00,MyStrategy,be6ff673321a4be4be3832a876729df6,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.3900146484375,1.0,0.0
2024-03-21 15:30:00-04:00,MyStrategy,4c043b7ee2bf44d9948dc2b55aa57969,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
