time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-10-01 09:30:00-04:00,MyStrategy,1919fb7fae4c4b679a7a633748ad02e8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-01 09:30:00-04:00,MyStrategy,1919fb7fae4c4b679a7a633748ad02e8,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.4000244140625,100.0,0.0
2024-10-01 12:30:00-04:00,MyStrategy,70609597bcac4ddaadf7407cf9d813e5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-01 12:30:00-04:00,MyStrategy,70609597bcac4ddaadf7407cf9d813e5,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.4000244140625,100.0,0.0
2024-10-01 15:30:00-04:00,MyStrategy,ea85be8e522a43c4b3bef42c59504b0b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-01 15:30:00-04:00,MyStrategy,ea85be8e522a43c4b3bef42c59504b0b,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.4000244140625,100.0,0.0
2024-10-02 09:30:00-04:00,MyStrategy,0379719939594939a9772b9a9cac4a85,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-02 09:30:00-04:00,MyStrategy,0379719939594939a9772b9a9cac4a85,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.7100219726562,100.0,0.0
2024-10-02 12:30:00-04:00,MyStrategy,de598be8d3804f1fb98a11000b598dee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-02 12:30:00-04:00,MyStrategy,de598be8d3804f1fb98a11000b598dee,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.7100219726562,100.0,0.0
2024-10-02 15:30:00-04:00,MyStrategy,1bee8b39c1c1408093a5039354200e37,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-02 15:30:00-04:00,MyStrategy,1bee8b39c1c1408093a5039354200e37,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.7100219726562,100.0,0.0
2024-10-03 09:30:00-04:00,MyStrategy,40dbd99968574ef1ae779c950c183474,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-03 09:30:00-04:00,MyStrategy,40dbd99968574ef1ae779c950c183474,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.3599853515625,100.0,0.0
2024-10-03 12:30:00-04:00,MyStrategy,bb42d81c729a4ae48894114c258bd2a6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-03 12:30:00-04:00,MyStrategy,bb42d81c729a4ae48894114c258bd2a6,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.3599853515625,100.0,0.0
2024-10-03 15:30:00-04:00,MyStrategy,5d3a846100a94a108daebf86fb64b510,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-03 15:30:00-04:00,MyStrategy,5d3a846100a94a108daebf86fb64b510,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.3599853515625,100.0,0.0
2024-10-04 09:30:00-04:00,MyStrategy,1b7f2609d9584b5689bcde48acee833a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-04 09:30:00-04:00,MyStrategy,1b7f2609d9584b5689bcde48acee833a,SPY,buy,market,fill,1,gtc,0.0,1,stock,572.3499755859375,100.0,0.0
2024-10-04 12:30:00-04:00,MyStrategy,2b14c65b7d7c46e79cb3b8bebaf7ccdf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-04 12:30:00-04:00,MyStrategy,2b14c65b7d7c46e79cb3b8bebaf7ccdf,SPY,buy,market,fill,1,gtc,0.0,1,stock,572.3499755859375,100.0,0.0
2024-10-04 15:30:00-04:00,MyStrategy,eae0d898450742a58a0ee5236ac48b0b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-04 15:30:00-04:00,MyStrategy,eae0d898450742a58a0ee5236ac48b0b,SPY,buy,market,fill,1,gtc,0.0,1,stock,572.3499755859375,100.0,0.0
2024-10-07 09:30:00-04:00,MyStrategy,00a6cf2f56894b1293483d5360086f55,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-07 09:30:00-04:00,MyStrategy,00a6cf2f56894b1293483d5360086f55,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.2999877929688,100.0,0.0
2024-10-07 12:30:00-04:00,MyStrategy,1a04ab50d7274d13b43a8930a8426e81,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-07 12:30:00-04:00,MyStrategy,1a04ab50d7274d13b43a8930a8426e81,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.2999877929688,100.0,0.0
2024-10-07 15:30:00-04:00,MyStrategy,afdec31c8c25426787c2d88fc3bc4f98,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-07 15:30:00-04:00,MyStrategy,afdec31c8c25426787c2d88fc3bc4f98,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.2999877929688,100.0,0.0
2024-10-08 09:30:00-04:00,MyStrategy,959ee6817ac44e879c0573dcee5707c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-08 09:30:00-04:00,MyStrategy,959ee6817ac44e879c0573dcee5707c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.4199829101562,100.0,0.0
2024-10-08 12:30:00-04:00,MyStrategy,b75a41f9c2054dada43262108b20c54e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-08 12:30:00-04:00,MyStrategy,b75a41f9c2054dada43262108b20c54e,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.4199829101562,100.0,0.0
2024-10-08 15:30:00-04:00,MyStrategy,3c71c819c55a40409ad9ac19cbe09adf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-08 15:30:00-04:00,MyStrategy,3c71c819c55a40409ad9ac19cbe09adf,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.4199829101562,100.0,0.0
2024-10-09 09:30:00-04:00,MyStrategy,2574d157df5f43daadd7de4c62489027,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-09 09:30:00-04:00,MyStrategy,2574d157df5f43daadd7de4c62489027,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.1599731445312,100.0,0.0
2024-10-09 12:30:00-04:00,MyStrategy,ab582bf3d87f4eac9e06ee5fd6c765a4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-09 12:30:00-04:00,MyStrategy,ab582bf3d87f4eac9e06ee5fd6c765a4,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.1599731445312,100.0,0.0
2024-10-09 15:30:00-04:00,MyStrategy,90b48d967aee45e4884622e764b5c781,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-09 15:30:00-04:00,MyStrategy,90b48d967aee45e4884622e764b5c781,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.1599731445312,100.0,0.0
2024-10-10 09:30:00-04:00,MyStrategy,572503771ecc4990ba4493a3f69dbdd7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-10 09:30:00-04:00,MyStrategy,572503771ecc4990ba4493a3f69dbdd7,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.77001953125,100.0,0.0
2024-10-10 12:30:00-04:00,MyStrategy,3e92d03d0c7a487a9cc131c6d63861da,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-10 12:30:00-04:00,MyStrategy,3e92d03d0c7a487a9cc131c6d63861da,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.77001953125,100.0,0.0
2024-10-10 15:30:00-04:00,MyStrategy,fcb6aab760354bdf877eece4a5480b7c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-10 15:30:00-04:00,MyStrategy,fcb6aab760354bdf877eece4a5480b7c,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.77001953125,100.0,0.0
2024-10-11 09:30:00-04:00,MyStrategy,ba6a57fc1e784c0297f44a0fb80dfcbe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-11 09:30:00-04:00,MyStrategy,ba6a57fc1e784c0297f44a0fb80dfcbe,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.0499877929688,100.0,0.0
2024-10-11 12:30:00-04:00,MyStrategy,04fba414be8c48a6a253071c2f63c9f3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-11 12:30:00-04:00,MyStrategy,04fba414be8c48a6a253071c2f63c9f3,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.0499877929688,100.0,0.0
2024-10-11 15:30:00-04:00,MyStrategy,a3946a713e3545bf9794ab1709f7f9ff,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-11 15:30:00-04:00,MyStrategy,a3946a713e3545bf9794ab1709f7f9ff,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.0499877929688,100.0,0.0
2024-10-14 09:30:00-04:00,MyStrategy,74fe77caf0634169a62a4b3d414b7fe6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-14 09:30:00-04:00,MyStrategy,74fe77caf0634169a62a4b3d414b7fe6,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.219970703125,100.0,0.0
2024-10-14 12:30:00-04:00,MyStrategy,3d82f9ba0b1b4cd593fcaccef3d82a8d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-14 12:30:00-04:00,MyStrategy,3d82f9ba0b1b4cd593fcaccef3d82a8d,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.219970703125,100.0,0.0
2024-10-14 15:30:00-04:00,MyStrategy,75e1098e9ae5499aa72e5cf96dab20ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-14 15:30:00-04:00,MyStrategy,75e1098e9ae5499aa72e5cf96dab20ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.219970703125,100.0,0.0
2024-10-15 09:30:00-04:00,MyStrategy,4a76d21b01b746f3bff3a1ce5be6cc22,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-15 09:30:00-04:00,MyStrategy,4a76d21b01b746f3bff3a1ce5be6cc22,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.5900268554688,100.0,0.0
2024-10-15 12:30:00-04:00,MyStrategy,6d76e388b6fc43e8aa9049588cb2628a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-15 12:30:00-04:00,MyStrategy,6d76e388b6fc43e8aa9049588cb2628a,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.5900268554688,100.0,0.0
2024-10-15 15:30:00-04:00,MyStrategy,bd76b590a5844096baa15e474e3b7269,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-15 15:30:00-04:00,MyStrategy,bd76b590a5844096baa15e474e3b7269,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.5900268554688,100.0,0.0
2024-10-16 09:30:00-04:00,MyStrategy,c5b0eae4c61f4e61b2581750f968a751,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-16 09:30:00-04:00,MyStrategy,c5b0eae4c61f4e61b2581750f968a751,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.780029296875,100.0,0.0
2024-10-16 12:30:00-04:00,MyStrategy,e99d8a6f82904d7c818d133bea5dee2c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-16 12:30:00-04:00,MyStrategy,e99d8a6f82904d7c818d133bea5dee2c,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.780029296875,100.0,0.0
2024-10-16 15:30:00-04:00,MyStrategy,44ea312005ad410eb51e7dfc7f82d260,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-16 15:30:00-04:00,MyStrategy,44ea312005ad410eb51e7dfc7f82d260,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.780029296875,100.0,0.0
2024-10-17 09:30:00-04:00,MyStrategy,96dacf4abecd460cb2979e4824a889af,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 09:30:00-04:00,MyStrategy,96dacf4abecd460cb2979e4824a889af,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.9099731445312,100.0,0.0
2024-10-17 12:30:00-04:00,MyStrategy,e25d5322614e4ddea22e6c533d5f8414,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 12:30:00-04:00,MyStrategy,e25d5322614e4ddea22e6c533d5f8414,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.9099731445312,100.0,0.0
2024-10-17 15:30:00-04:00,MyStrategy,ff0827df548b414cacb171556c2cdaca,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 15:30:00-04:00,MyStrategy,ff0827df548b414cacb171556c2cdaca,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.9099731445312,100.0,0.0
2024-10-18 09:30:00-04:00,MyStrategy,4e948a1fd18b4bc7a7baa0f9e35ccd76,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 09:30:00-04:00,MyStrategy,4e948a1fd18b4bc7a7baa0f9e35ccd76,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.0700073242188,100.0,0.0
2024-10-18 12:30:00-04:00,MyStrategy,2005152f759e4f28bc6db0d648a6abf5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:30:00-04:00,MyStrategy,2005152f759e4f28bc6db0d648a6abf5,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.0700073242188,100.0,0.0
2024-10-18 15:30:00-04:00,MyStrategy,ba5ed6cfbd8e4b21959b3e9ed3be00a3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 15:30:00-04:00,MyStrategy,ba5ed6cfbd8e4b21959b3e9ed3be00a3,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.0700073242188,100.0,0.0
2024-10-21 09:30:00-04:00,MyStrategy,9f1973098a0b4ee29ea4068a697c1a28,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-21 09:30:00-04:00,MyStrategy,9f1973098a0b4ee29ea4068a697c1a28,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.8499755859375,100.0,0.0
2024-10-21 12:30:00-04:00,MyStrategy,5a8f74d89a4347bea42d4a345e2d1f6c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-21 12:30:00-04:00,MyStrategy,5a8f74d89a4347bea42d4a345e2d1f6c,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.8499755859375,100.0,0.0
2024-10-21 15:30:00-04:00,MyStrategy,29f27ffc25b145b8bbb63e431906106f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-21 15:30:00-04:00,MyStrategy,29f27ffc25b145b8bbb63e431906106f,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.8499755859375,100.0,0.0
2024-10-22 09:30:00-04:00,MyStrategy,38ff304700de4f40aeac6b2605201f4e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 09:30:00-04:00,MyStrategy,38ff304700de4f40aeac6b2605201f4e,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.0499877929688,100.0,0.0
2024-10-22 12:30:00-04:00,MyStrategy,62141bac48f442edad70a3e1c67e9c8a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 12:30:00-04:00,MyStrategy,62141bac48f442edad70a3e1c67e9c8a,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.0499877929688,100.0,0.0
2024-10-22 15:30:00-04:00,MyStrategy,d38571b0dfc941f99e9b99ebb03a0be3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:30:00-04:00,MyStrategy,d38571b0dfc941f99e9b99ebb03a0be3,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.0499877929688,100.0,0.0
2024-10-23 09:30:00-04:00,MyStrategy,6b0b44d131ad4490a2f194a24701c15f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 09:30:00-04:00,MyStrategy,6b0b44d131ad4490a2f194a24701c15f,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.260009765625,100.0,0.0
2024-10-23 12:30:00-04:00,MyStrategy,05aa78a8d70f424bb5f4a948e678d6cb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 12:30:00-04:00,MyStrategy,05aa78a8d70f424bb5f4a948e678d6cb,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.260009765625,100.0,0.0
2024-10-23 15:30:00-04:00,MyStrategy,d59ada91d7cd4667952b64ea56a97278,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 15:30:00-04:00,MyStrategy,d59ada91d7cd4667952b64ea56a97278,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.260009765625,100.0,0.0
2024-10-24 09:30:00-04:00,MyStrategy,c2fcabee8a5d4517b1c6b953a8a6f6d6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-24 09:30:00-04:00,MyStrategy,c2fcabee8a5d4517b1c6b953a8a6f6d6,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.97998046875,100.0,0.0
2024-10-24 12:30:00-04:00,MyStrategy,e091d0951d7f4577ab5b1c20ef3a384e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-24 12:30:00-04:00,MyStrategy,e091d0951d7f4577ab5b1c20ef3a384e,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.97998046875,100.0,0.0
2024-10-24 15:30:00-04:00,MyStrategy,c64b36cb78844673bb2f8f6a2bcf51a4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-24 15:30:00-04:00,MyStrategy,c64b36cb78844673bb2f8f6a2bcf51a4,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.97998046875,100.0,0.0
2024-10-25 09:30:00-04:00,MyStrategy,613255a4985c46c2a082260815b88dbf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-25 09:30:00-04:00,MyStrategy,613255a4985c46c2a082260815b88dbf,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.510009765625,100.0,0.0
2024-10-25 12:30:00-04:00,MyStrategy,9ec9561c13704429a7641638f7213bc9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-25 12:30:00-04:00,MyStrategy,9ec9561c13704429a7641638f7213bc9,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.510009765625,100.0,0.0
2024-10-25 15:30:00-04:00,MyStrategy,04087374e5c24716bdca6510a3f87fc2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-25 15:30:00-04:00,MyStrategy,04087374e5c24716bdca6510a3f87fc2,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.510009765625,100.0,0.0
2024-10-28 09:30:00-04:00,MyStrategy,2b2befe484dd4534b27a233dc10d8f16,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-28 09:30:00-04:00,MyStrategy,2b2befe484dd4534b27a233dc10d8f16,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.5800170898438,100.0,0.0
2024-10-28 12:30:00-04:00,MyStrategy,179b4d6476a14e58a74098f1572df22a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-28 12:30:00-04:00,MyStrategy,179b4d6476a14e58a74098f1572df22a,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.5800170898438,100.0,0.0
2024-10-28 15:30:00-04:00,MyStrategy,b16832894f6c4046a20b819594f2c4ef,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-28 15:30:00-04:00,MyStrategy,b16832894f6c4046a20b819594f2c4ef,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.5800170898438,100.0,0.0
2024-10-29 09:30:00-04:00,MyStrategy,0d5c714f781e4d8980cbe9af608f00d5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-29 09:30:00-04:00,MyStrategy,0d5c714f781e4d8980cbe9af608f00d5,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.8499755859375,100.0,0.0
2024-10-29 12:30:00-04:00,MyStrategy,a4e7f2b9f73d4b7a94222d2e4a5607ee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-29 12:30:00-04:00,MyStrategy,a4e7f2b9f73d4b7a94222d2e4a5607ee,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.8499755859375,100.0,0.0
2024-10-29 15:30:00-04:00,MyStrategy,f1160e7bfdc64eb082a6c79a955c1cec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-29 15:30:00-04:00,MyStrategy,f1160e7bfdc64eb082a6c79a955c1cec,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.8499755859375,100.0,0.0
2024-10-30 09:30:00-04:00,MyStrategy,ad8a16031dc04d34bcfb0c82a05a6f97,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-30 09:30:00-04:00,MyStrategy,ad8a16031dc04d34bcfb0c82a05a6f97,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.2899780273438,100.0,0.0
2024-10-30 12:30:00-04:00,MyStrategy,b094f9cf8da94e3d848a8c8db971ecf0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-30 12:30:00-04:00,MyStrategy,b094f9cf8da94e3d848a8c8db971ecf0,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.2899780273438,100.0,0.0
2024-10-30 15:30:00-04:00,MyStrategy,f720c59216dc4498bd1248ef13182614,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-30 15:30:00-04:00,MyStrategy,f720c59216dc4498bd1248ef13182614,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.2899780273438,100.0,0.0
2024-10-31 09:30:00-04:00,MyStrategy,05a9f9d5746443d2920d68a50cdb9765,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-31 09:30:00-04:00,MyStrategy,05a9f9d5746443d2920d68a50cdb9765,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.5599975585938,100.0,0.0
2024-10-31 12:30:00-04:00,MyStrategy,b63f82a089c346eab90e4fb3a70344b8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-31 12:30:00-04:00,MyStrategy,b63f82a089c346eab90e4fb3a70344b8,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.5599975585938,100.0,0.0
2024-10-31 15:30:00-04:00,MyStrategy,4f794fd7269140f09fe0cc3fe1a14458,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-31 15:30:00-04:00,MyStrategy,4f794fd7269140f09fe0cc3fe1a14458,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.5599975585938,100.0,0.0
2024-11-01 09:30:00-04:00,MyStrategy,cf913d91b73b4d47bfff183afcd717c4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-01 09:30:00-04:00,MyStrategy,cf913d91b73b4d47bfff183afcd717c4,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.3200073242188,100.0,0.0
2024-11-01 12:30:00-04:00,MyStrategy,a72b84ef6b234293bbdebd1df5b4fe80,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-01 12:30:00-04:00,MyStrategy,a72b84ef6b234293bbdebd1df5b4fe80,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.3200073242188,100.0,0.0
2024-11-01 15:30:00-04:00,MyStrategy,7c85d164b1344dbfa7aedcab72b0f133,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-01 15:30:00-04:00,MyStrategy,7c85d164b1344dbfa7aedcab72b0f133,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.3200073242188,100.0,0.0
2024-11-04 09:30:00-05:00,MyStrategy,23687d5e304f4e428ebbeaee799cb91f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 09:30:00-05:00,MyStrategy,23687d5e304f4e428ebbeaee799cb91f,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.1799926757812,100.0,0.0
2024-11-04 12:30:00-05:00,MyStrategy,01753e7e9591432bb29a39fefcd8d8f3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 12:30:00-05:00,MyStrategy,01753e7e9591432bb29a39fefcd8d8f3,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.1799926757812,100.0,0.0
2024-11-04 15:30:00-05:00,MyStrategy,0e48cdd2d053455daeffb34834f63df1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 15:30:00-05:00,MyStrategy,0e48cdd2d053455daeffb34834f63df1,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.1799926757812,100.0,0.0
2024-11-05 09:30:00-05:00,MyStrategy,f14b72abce0747008b4cb05014abeb7d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 09:30:00-05:00,MyStrategy,f14b72abce0747008b4cb05014abeb7d,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.739990234375,100.0,0.0
2024-11-05 12:30:00-05:00,MyStrategy,e0ce9fcfb4984698bb3328a2946c50de,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:30:00-05:00,MyStrategy,e0ce9fcfb4984698bb3328a2946c50de,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.739990234375,100.0,0.0
2024-11-05 15:30:00-05:00,MyStrategy,431789bb847d428e8988b5b36345f5e3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:30:00-05:00,MyStrategy,431789bb847d428e8988b5b36345f5e3,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.739990234375,100.0,0.0
2024-11-06 09:30:00-05:00,MyStrategy,93ddf1335cb640cb835fa34fd84808b2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 09:30:00-05:00,MyStrategy,93ddf1335cb640cb835fa34fd84808b2,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.2000122070312,100.0,0.0
2024-11-06 12:30:00-05:00,MyStrategy,c70f781a10594c0f8962ab17c2e2bc76,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 12:30:00-05:00,MyStrategy,c70f781a10594c0f8962ab17c2e2bc76,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.2000122070312,100.0,0.0
2024-11-06 15:30:00-05:00,MyStrategy,d5f4cd7663af44eca9a3737a92d77e80,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 15:30:00-05:00,MyStrategy,d5f4cd7663af44eca9a3737a92d77e80,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.2000122070312,100.0,0.0
2024-11-07 09:30:00-05:00,MyStrategy,87b0a12ef0a74ec3a4fdcd849c99e2ec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-07 09:30:00-05:00,MyStrategy,87b0a12ef0a74ec3a4fdcd849c99e2ec,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.0800170898438,100.0,0.0
2024-11-07 12:30:00-05:00,MyStrategy,36460ccf923f4c318eae980f8e428306,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-07 12:30:00-05:00,MyStrategy,36460ccf923f4c318eae980f8e428306,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.0800170898438,100.0,0.0
2024-11-07 15:30:00-05:00,MyStrategy,b5d74d462cd24537b65aa76339242f1d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-07 15:30:00-05:00,MyStrategy,b5d74d462cd24537b65aa76339242f1d,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.0800170898438,100.0,0.0
2024-11-08 09:30:00-05:00,MyStrategy,e3ed99eec76f470885874ac9269f8365,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
