time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-11-08 12:30:00-05:00,MyStrategy,ecd831af9b244689abe8a2c28f9e6da1,SPY,buy,market,fill,1,gtc,0.0,1,stock,596.1699829101562,1.0,0.0
2024-11-08 15:30:00-05:00,MyStrategy,32c5c059b2104a078bcfd1aaf636eb58,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-08 15:30:00-05:00,MyStrategy,32c5c059b2104a078bcfd1aaf636eb58,SPY,buy,market,fill,1,gtc,0.0,1,stock,596.1699829101562,1.0,0.0
2024-11-11 09:30:00-05:00,MyStrategy,042368d0b3d146ac85e5e630ef08fa17,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-11 09:30:00-05:00,MyStrategy,042368d0b3d146ac85e5e630ef08fa17,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.8099975585938,1.0,0.0
2024-11-11 12:30:00-05:00,MyStrategy,bf1cb27319fa40e2a176971b0c0b2d1a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-11 12:30:00-05:00,MyStrategy,bf1cb27319fa40e2a176971b0c0b2d1a,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.8099975585938,1.0,0.0
2024-11-11 15:30:00-05:00,MyStrategy,31201b64bc01456a94ecb001a2eb0b4e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-11 15:30:00-05:00,MyStrategy,31201b64bc01456a94ecb001a2eb0b4e,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.8099975585938,1.0,0.0
2024-11-12 09:30:00-05:00,MyStrategy,1a8f9e968a1440d3a1f5d6de4a25c91b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-12 09:30:00-05:00,MyStrategy,1a8f9e968a1440d3a1f5d6de4a25c91b,SPY,buy,market,fill,1,gtc,0.0,1,stock,598.6799926757812,1.0,0.0
2024-11-12 12:30:00-05:00,MyStrategy,40e1451caa8146f4b0d5b38923b8bcd7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-12 12:30:00-05:00,MyStrategy,40e1451caa8146f4b0d5b38923b8bcd7,SPY,buy,market,fill,1,gtc,0.0,1,stock,598.6799926757812,1.0,0.0
2024-11-12 15:30:00-05:00,MyStrategy,1e9586e519fb40bf986e132b7e600e55,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-12 15:30:00-05:00,MyStrategy,1e9586e519fb40bf986e132b7e600e55,SPY,buy,market,fill,1,gtc,0.0,1,stock,598.6799926757812,1.0,0.0
2024-11-13 09:30:00-05:00,MyStrategy,ac0589e566eb450f940aa83e9d61c901,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-13 09:30:00-05:00,MyStrategy,ac0589e566eb450f940aa83e9d61c901,SPY,buy,market,fill,1,gtc,0.0,1,stock,597.3699951171875,1.0,0.0
2024-11-13 12:30:00-05:00,MyStrategy,ac04bdcd555c4a83b8cba99bdaf3c8ef,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-13 12:30:00-05:00,MyStrategy,ac04bdcd555c4a83b8cba99bdaf3c8ef,SPY,buy,market,fill,1,gtc,0.0,1,stock,597.3699951171875,1.0,0.0
2024-11-13 15:30:00-05:00,MyStrategy,8fce10e211634afbb47d5abe6162b2a2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-13 15:30:00-05:00,MyStrategy,8fce10e211634afbb47d5abe6162b2a2,SPY,buy,market,fill,1,gtc,0.0,1,stock,597.3699951171875,1.0,0.0
2024-11-14 09:30:00-05:00,MyStrategy,a1628719eb9c4981952e8b3a49d66dee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-14 09:30:00-05:00,MyStrategy,a1628719eb9c4981952e8b3a49d66dee,SPY,buy,market,fill,1,gtc,0.0,1,stock,597.3200073242188,1.0,0.0
2024-11-14 12:30:00-05:00,MyStrategy,24a3aa6475e64936aa77d6a0f3c0bcee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-14 12:30:00-05:00,MyStrategy,24a3aa6475e64936aa77d6a0f3c0bcee,SPY,buy,market,fill,1,gtc,0.0,1,stock,597.3200073242188,1.0,0.0
2024-11-14 15:30:00-05:00,MyStrategy,eab87328406a49c9a7e2c9dd3ef32407,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-14 15:30:00-05:00,MyStrategy,eab87328406a49c9a7e2c9dd3ef32407,SPY,buy,market,fill,1,gtc,0.0,1,stock,597.3200073242188,1.0,0.0
2024-11-15 09:30:00-05:00,MyStrategy,bce1e9c8494e44229a512e511d4164ad,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-15 09:30:00-05:00,MyStrategy,bce1e9c8494e44229a512e511d4164ad,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.719970703125,1.0,0.0
2024-11-15 12:30:00-05:00,MyStrategy,e546a3e48f96488b82c87f176aa25fd8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-15 12:30:00-05:00,MyStrategy,e546a3e48f96488b82c87f176aa25fd8,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.719970703125,1.0,0.0
2024-11-15 15:30:00-05:00,MyStrategy,eeeac3b85cd54429a48dfd9c86f27dc0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-15 15:30:00-05:00,MyStrategy,eeeac3b85cd54429a48dfd9c86f27dc0,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.719970703125,1.0,0.0
2024-11-18 09:30:00-05:00,MyStrategy,42ce8eee56af4d33be970d59ebb3590d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-18 09:30:00-05:00,MyStrategy,42ce8eee56af4d33be970d59ebb3590d,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.219970703125,1.0,0.0
2024-11-18 12:30:00-05:00,MyStrategy,007cedf383274bb28b3347084c780e4b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-18 12:30:00-05:00,MyStrategy,007cedf383274bb28b3347084c780e4b,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.219970703125,1.0,0.0
2024-11-18 15:30:00-05:00,MyStrategy,da53f8f395bf467f90bdb9c6b55c25eb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-18 15:30:00-05:00,MyStrategy,da53f8f395bf467f90bdb9c6b55c25eb,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.219970703125,1.0,0.0
2024-11-19 09:30:00-05:00,MyStrategy,a0cfb29597604a4692b2adee3f2f1f80,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 09:30:00-05:00,MyStrategy,a0cfb29597604a4692b2adee3f2f1f80,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.7100219726562,1.0,0.0
2024-11-19 12:30:00-05:00,MyStrategy,2a12e39574084536a8cf3152448ab937,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 12:30:00-05:00,MyStrategy,2a12e39574084536a8cf3152448ab937,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.7100219726562,1.0,0.0
2024-11-19 15:30:00-05:00,MyStrategy,bfb2199d4d814e7bb09b161a9615d160,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:30:00-05:00,MyStrategy,bfb2199d4d814e7bb09b161a9615d160,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.7100219726562,1.0,0.0
2024-11-20 09:30:00-05:00,MyStrategy,77e242dc45fa4fa8bbb5de96010a5014,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 09:30:00-05:00,MyStrategy,77e242dc45fa4fa8bbb5de96010a5014,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.3800048828125,1.0,0.0
2024-11-20 12:30:00-05:00,MyStrategy,2670ef7987be4d618a411b7e41aa2f77,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:30:00-05:00,MyStrategy,2670ef7987be4d618a411b7e41aa2f77,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.3800048828125,1.0,0.0
2024-11-20 15:30:00-05:00,MyStrategy,4560765b147d441fb98c541dafc53393,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 15:30:00-05:00,MyStrategy,4560765b147d441fb98c541dafc53393,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.3800048828125,1.0,0.0
2024-11-21 09:30:00-05:00,MyStrategy,bc8f8a27392d465883193e11bcd15de2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-21 09:30:00-05:00,MyStrategy,bc8f8a27392d465883193e11bcd15de2,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.4000244140625,1.0,0.0
2024-11-21 12:30:00-05:00,MyStrategy,a6b12ceb8d94450cb55b3184c8e2208f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-21 12:30:00-05:00,MyStrategy,a6b12ceb8d94450cb55b3184c8e2208f,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.4000244140625,1.0,0.0
2024-11-21 15:30:00-05:00,MyStrategy,20936528e1a849c7a425edfa21b2586c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-21 15:30:00-05:00,MyStrategy,20936528e1a849c7a425edfa21b2586c,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.4000244140625,1.0,0.0
2024-11-22 09:30:00-05:00,MyStrategy,9c418a4f002c4c49a0bba14f54286884,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-22 09:30:00-05:00,MyStrategy,9c418a4f002c4c49a0bba14f54286884,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.6599731445312,1.0,0.0
2024-11-22 12:30:00-05:00,MyStrategy,9247a918252f40a6b2f3504b9c37a782,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-22 12:30:00-05:00,MyStrategy,9247a918252f40a6b2f3504b9c37a782,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.6599731445312,1.0,0.0
2024-11-22 15:30:00-05:00,MyStrategy,0f0bb66b74594e3791f6855bce81eecb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-22 15:30:00-05:00,MyStrategy,0f0bb66b74594e3791f6855bce81eecb,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.6599731445312,1.0,0.0
2024-11-25 09:30:00-05:00,MyStrategy,ae90408208fe4f11a400ab0b66abc326,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-25 09:30:00-05:00,MyStrategy,ae90408208fe4f11a400ab0b66abc326,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.52001953125,1.0,0.0
2024-11-25 12:30:00-05:00,MyStrategy,4239b2ac20c8412886c9668e9de7c995,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-25 12:30:00-05:00,MyStrategy,4239b2ac20c8412886c9668e9de7c995,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.52001953125,1.0,0.0
2024-11-25 15:30:00-05:00,MyStrategy,f4f18e4c607248e3abc3f68d18cd4ca0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-25 15:30:00-05:00,MyStrategy,f4f18e4c607248e3abc3f68d18cd4ca0,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.52001953125,1.0,0.0
2024-11-26 09:30:00-05:00,MyStrategy,525719fe05e04a1a8ddc75993626812c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-26 09:30:00-05:00,MyStrategy,525719fe05e04a1a8ddc75993626812c,SPY,buy,market,fill,1,gtc,0.0,1,stock,598.7999877929688,1.0,0.0
2024-11-26 12:30:00-05:00,MyStrategy,6d70ca9dc5a949788cb50ae021fd6d55,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-26 12:30:00-05:00,MyStrategy,6d70ca9dc5a949788cb50ae021fd6d55,SPY,buy,market,fill,1,gtc,0.0,1,stock,598.7999877929688,1.0,0.0
2024-11-26 15:30:00-05:00,MyStrategy,35abce4afdc9470f984723f7295e1d29,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-26 15:30:00-05:00,MyStrategy,35abce4afdc9470f984723f7295e1d29,SPY,buy,market,fill,1,gtc,0.0,1,stock,598.7999877929688,1.0,0.0
2024-11-27 09:30:00-05:00,MyStrategy,994e5016c69646abbbc929c9e07c9d62,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-27 09:30:00-05:00,MyStrategy,994e5016c69646abbbc929c9e07c9d62,SPY,buy,market,fill,1,gtc,0.0,1,stock,600.4600219726562,1.0,0.0
2024-11-27 12:30:00-05:00,MyStrategy,9441297a42e7404aa2b82d279284f665,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-27 12:30:00-05:00,MyStrategy,9441297a42e7404aa2b82d279284f665,SPY,buy,market,fill,1,gtc,0.0,1,stock,600.4600219726562,1.0,0.0
2024-11-27 15:30:00-05:00,MyStrategy,02bcf7548d7e4b8987871f5389bc7fe7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-27 15:30:00-05:00,MyStrategy,02bcf7548d7e4b8987871f5389bc7fe7,SPY,buy,market,fill,1,gtc,0.0,1,stock,600.4600219726562,1.0,0.0
2024-11-29 09:30:00-05:00,MyStrategy,656516d59a0c4f93abaeaf5c625194c5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-29 09:30:00-05:00,MyStrategy,656516d59a0c4f93abaeaf5c625194c5,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.6599731445312,1.0,0.0
2024-11-29 12:30:00-05:00,MyStrategy,769abec1b1eb4980a45071212a6ed722,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-29 12:30:00-05:00,MyStrategy,769abec1b1eb4980a45071212a6ed722,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.6599731445312,1.0,0.0
2024-12-02 09:30:00-05:00,MyStrategy,fb64f754bae34d5299c30a6408a40d65,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-02 09:30:00-05:00,MyStrategy,fb64f754bae34d5299c30a6408a40d65,SPY,buy,market,fill,1,gtc,0.0,1,stock,602.969970703125,1.0,0.0
2024-12-02 12:30:00-05:00,MyStrategy,122884c385f0444d8b72929de047a686,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-02 12:30:00-05:00,MyStrategy,122884c385f0444d8b72929de047a686,SPY,buy,market,fill,1,gtc,0.0,1,stock,602.969970703125,1.0,0.0
2024-12-02 15:30:00-05:00,MyStrategy,e9129b58f0a74081bbee5ed8d73f426f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-02 15:30:00-05:00,MyStrategy,e9129b58f0a74081bbee5ed8d73f426f,SPY,buy,market,fill,1,gtc,0.0,1,stock,602.969970703125,1.0,0.0
2024-12-03 09:30:00-05:00,MyStrategy,ff611f5b48224dec9ff8c296b7f96113,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-03 09:30:00-05:00,MyStrategy,ff611f5b48224dec9ff8c296b7f96113,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.3900146484375,1.0,0.0
2024-12-03 12:30:00-05:00,MyStrategy,4a358f436ec54325943fc160ba958bc1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-03 12:30:00-05:00,MyStrategy,4a358f436ec54325943fc160ba958bc1,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.3900146484375,1.0,0.0
2024-12-03 15:30:00-05:00,MyStrategy,9289e59cb5554d89bb5a91a6cd3204e6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-03 15:30:00-05:00,MyStrategy,9289e59cb5554d89bb5a91a6cd3204e6,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.3900146484375,1.0,0.0
2024-12-04 09:30:00-05:00,MyStrategy,41f91ecb11a9423da2016e23655bc0ce,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-04 09:30:00-05:00,MyStrategy,41f91ecb11a9423da2016e23655bc0ce,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.6300048828125,1.0,0.0
2024-12-04 12:30:00-05:00,MyStrategy,b01c4e96317c40e3afac787a9b730be3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-04 12:30:00-05:00,MyStrategy,b01c4e96317c40e3afac787a9b730be3,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.6300048828125,1.0,0.0
2024-12-04 15:30:00-05:00,MyStrategy,86c890c0298e4978bd4f259b162701cc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-04 15:30:00-05:00,MyStrategy,86c890c0298e4978bd4f259b162701cc,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.6300048828125,1.0,0.0
2024-12-05 09:30:00-05:00,MyStrategy,fa98cf3e88cf40cdabfb90f4d2f35328,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-05 09:30:00-05:00,MyStrategy,fa98cf3e88cf40cdabfb90f4d2f35328,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6599731445312,1.0,0.0
2024-12-05 12:30:00-05:00,MyStrategy,8731fe9f04b24993ac71862495caaa4f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-05 12:30:00-05:00,MyStrategy,8731fe9f04b24993ac71862495caaa4f,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6599731445312,1.0,0.0
2024-12-05 15:30:00-05:00,MyStrategy,57209aecde91454fa2e44ffbd077ba30,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-05 15:30:00-05:00,MyStrategy,57209aecde91454fa2e44ffbd077ba30,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6599731445312,1.0,0.0
2024-12-06 09:30:00-05:00,MyStrategy,209523433f524ed694a4e722e64d35ed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-06 09:30:00-05:00,MyStrategy,209523433f524ed694a4e722e64d35ed,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.4400024414062,1.0,0.0
2024-12-06 12:30:00-05:00,MyStrategy,a09eeb27ee9245d28a33bab5bc400395,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-06 12:30:00-05:00,MyStrategy,a09eeb27ee9245d28a33bab5bc400395,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.4400024414062,1.0,0.0
2024-12-06 15:30:00-05:00,MyStrategy,0e16422579cd4a2f946c107bb346675c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-06 15:30:00-05:00,MyStrategy,0e16422579cd4a2f946c107bb346675c,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.4400024414062,1.0,0.0
2024-12-09 09:30:00-05:00,MyStrategy,5c4fb2fcb3bd4f93a762704e0147a406,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-09 09:30:00-05:00,MyStrategy,5c4fb2fcb3bd4f93a762704e0147a406,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6900024414062,1.0,0.0
2024-12-09 12:30:00-05:00,MyStrategy,d2520e6ec22a4a37bc5550695ca2dd6d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-09 12:30:00-05:00,MyStrategy,d2520e6ec22a4a37bc5550695ca2dd6d,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6900024414062,1.0,0.0
2024-12-09 15:30:00-05:00,MyStrategy,0acaa8167964490ebb7e5cb2dea9b407,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-09 15:30:00-05:00,MyStrategy,0acaa8167964490ebb7e5cb2dea9b407,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6900024414062,1.0,0.0
2024-12-10 09:30:00-05:00,MyStrategy,0857ca7451c44fc882d3ce1f78fd9619,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-10 09:30:00-05:00,MyStrategy,0857ca7451c44fc882d3ce1f78fd9619,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.3699951171875,1.0,0.0
2024-12-10 12:30:00-05:00,MyStrategy,3a0e160798ff46cbbe26d71dbc14def4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-10 12:30:00-05:00,MyStrategy,3a0e160798ff46cbbe26d71dbc14def4,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.3699951171875,1.0,0.0
2024-12-10 15:30:00-05:00,MyStrategy,86d90326192b479383418ce3a6c770c4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-10 15:30:00-05:00,MyStrategy,86d90326192b479383418ce3a6c770c4,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.3699951171875,1.0,0.0
2024-12-11 09:30:00-05:00,MyStrategy,2c8dc6a547224292b4f52075c51e10d8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-11 09:30:00-05:00,MyStrategy,2c8dc6a547224292b4f52075c51e10d8,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.780029296875,1.0,0.0
2024-12-11 12:30:00-05:00,MyStrategy,c271c4d8f8a1478b914b2b6b00db1456,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-11 12:30:00-05:00,MyStrategy,c271c4d8f8a1478b914b2b6b00db1456,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.780029296875,1.0,0.0
2024-12-11 15:30:00-05:00,MyStrategy,33f30a35b40d4561ba5b679eca914e98,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-11 15:30:00-05:00,MyStrategy,33f30a35b40d4561ba5b679eca914e98,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.780029296875,1.0,0.0
2024-12-12 09:30:00-05:00,MyStrategy,ac06bb84e8774e1389fca106e90c0d01,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-12 09:30:00-05:00,MyStrategy,ac06bb84e8774e1389fca106e90c0d01,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.5800170898438,1.0,0.0
2024-12-12 12:30:00-05:00,MyStrategy,3c3d00531a88401f8777f5402e0fc48a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-12 12:30:00-05:00,MyStrategy,3c3d00531a88401f8777f5402e0fc48a,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.5800170898438,1.0,0.0
2024-12-12 15:30:00-05:00,MyStrategy,8ba758420d234bb88f92a59228821f83,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-12 15:30:00-05:00,MyStrategy,8ba758420d234bb88f92a59228821f83,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.5800170898438,1.0,0.0
2024-12-13 09:30:00-05:00,MyStrategy,7e032edd494448bdbf09815fb4c2ebfd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-13 09:30:00-05:00,MyStrategy,7e032edd494448bdbf09815fb4c2ebfd,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.4000244140625,1.0,0.0
2024-12-13 12:30:00-05:00,MyStrategy,f0b744576d8c47d88dd7b959565d4c96,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-13 12:30:00-05:00,MyStrategy,f0b744576d8c47d88dd7b959565d4c96,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.4000244140625,1.0,0.0
2024-12-13 15:30:00-05:00,MyStrategy,c5f63dddb7c8440e9607faae5d40c9fc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-13 15:30:00-05:00,MyStrategy,c5f63dddb7c8440e9607faae5d40c9fc,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.4000244140625,1.0,0.0
2024-12-16 09:30:00-05:00,MyStrategy,256bd2e2540a4c5b8f30b35d014142e0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-16 09:30:00-05:00,MyStrategy,256bd2e2540a4c5b8f30b35d014142e0,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.0,1.0,0.0
2024-12-16 12:30:00-05:00,MyStrategy,57da471c9e7043b3a501fa95332a37a0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-16 12:30:00-05:00,MyStrategy,57da471c9e7043b3a501fa95332a37a0,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.0,1.0,0.0
2024-12-16 15:30:00-05:00,MyStrategy,06f8886207c2459fa9cae676d7f98d52,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-16 15:30:00-05:00,MyStrategy,06f8886207c2459fa9cae676d7f98d52,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.0,1.0,0.0
2024-12-17 09:30:00-05:00,MyStrategy,ef88f181ed6e4c419d3676e708d7be32,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-17 09:30:00-05:00,MyStrategy,ef88f181ed6e4c419d3676e708d7be32,SPY,buy,market,fill,1,gtc,0.0,1,stock,604.1900024414062,1.0,0.0
2024-12-17 12:30:00-05:00,MyStrategy,4477510379334117a9c1a4ff4bcbb6af,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-17 12:30:00-05:00,MyStrategy,4477510379334117a9c1a4ff4bcbb6af,SPY,buy,market,fill,1,gtc,0.0,1,stock,604.1900024414062,1.0,0.0
2024-12-17 15:30:00-05:00,MyStrategy,61ff0ee9f1f2474da46d43759abfcec5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-17 15:30:00-05:00,MyStrategy,61ff0ee9f1f2474da46d43759abfcec5,SPY,buy,market,fill,1,gtc,0.0,1,stock,604.1900024414062,1.0,0.0
2024-12-18 09:30:00-05:00,MyStrategy,1bf5a3284ea94fbe8b4c5112b3d5efc3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-18 09:30:00-05:00,MyStrategy,1bf5a3284ea94fbe8b4c5112b3d5efc3,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.97998046875,1.0,0.0
2024-12-18 12:30:00-05:00,MyStrategy,18c3e87b641c409889328fbcdecc9037,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-18 12:30:00-05:00,MyStrategy,18c3e87b641c409889328fbcdecc9037,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.97998046875,1.0,0.0
2024-12-18 15:30:00-05:00,MyStrategy,dc1cd5419cad4f3f958b639f2cc9a6d3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-18 15:30:00-05:00,MyStrategy,dc1cd5419cad4f3f958b639f2cc9a6d3,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.97998046875,1.0,0.0
2024-12-19 09:30:00-05:00,MyStrategy,f4d287c48a114989aa0e20d797a5ecd0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-19 09:30:00-05:00,MyStrategy,f4d287c48a114989aa0e20d797a5ecd0,SPY,buy,market,fill,1,gtc,0.0,1,stock,591.3599853515625,1.0,0.0
2024-12-19 12:30:00-05:00,MyStrategy,490d2856f7604f5f805a7d635084152f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-19 12:30:00-05:00,MyStrategy,490d2856f7604f5f805a7d635084152f,SPY,buy,market,fill,1,gtc,0.0,1,stock,591.3599853515625,1.0,0.0
2024-12-19 15:30:00-05:00,MyStrategy,562e62264aec4e11b1afe29d6b60e35f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-19 15:30:00-05:00,MyStrategy,562e62264aec4e11b1afe29d6b60e35f,SPY,buy,market,fill,1,gtc,0.0,1,stock,591.3599853515625,1.0,0.0
2024-12-20 09:30:00-05:00,MyStrategy,9b297133ccd94c5390ee5decedb708ef,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
