datetime,portfolio_value,cash,positions,return
2024-08-19 12:30:00-04:00,118146.83289624023,-144795.17784594727,"[{'asset': SPY, 'quantity': 474.0}]",0.0
2024-08-19 15:30:00-04:00,118146.83289624023,-145349.90782641602,"[{'asset': SPY, 'quantity': 475.0}]",0.0
2024-08-19 18:30:00-04:00,118146.83289624023,-145904.63780688477,"[{'asset': SPY, 'quantity': 476.0}]",0.0
2024-08-19 18:25:00-04:00,118146.83289624023,-145904.63780688477,"[{'asset': SPY, 'quantity': 476.0}]",0.0
2024-08-20 08:30:00-04:00,120250.77381420898,-145904.63780688477,"[{'asset': SPY, 'quantity': 476.0}]",0.017807848643869084
2024-08-20 09:30:00-04:00,120250.77381420898,-145904.63780688477,"[{'asset': SPY, 'quantity': 476.0}]",0.0
2024-08-20 09:30:00-04:00,120250.77381420898,-145904.63780688477,"[{'asset': SPY, 'quantity': 476.0}]",0.0
2024-08-20 12:30:00-04:00,120250.77381420898,-146463.78783129883,"[{'asset': SPY, 'quantity': 477.0}]",0.0
2024-08-20 15:30:00-04:00,120250.77381420898,-147022.9378557129,"[{'asset': SPY, 'quantity': 478.0}]",0.0
2024-08-20 18:30:00-04:00,120250.77381420898,-147582.08788012696,"[{'asset': SPY, 'quantity': 479.0}]",0.0
2024-08-20 18:25:00-04:00,120250.77381420898,-147582.08788012696,"[{'asset': SPY, 'quantity': 479.0}]",0.0
2024-08-21 08:30:00-04:00,120547.75147534179,-147582.08788012696,"[{'asset': SPY, 'quantity': 479.0}]",0.0024696528073211432
2024-08-21 09:30:00-04:00,120547.75147534179,-147582.08788012696,"[{'asset': SPY, 'quantity': 479.0}]",0.0
2024-08-21 09:30:00-04:00,120547.75147534179,-147582.08788012696,"[{'asset': SPY, 'quantity': 479.0}]",0.0
2024-08-21 12:30:00-04:00,120547.75147534179,-148141.8578996582,"[{'asset': SPY, 'quantity': 480.0}]",0.0
2024-08-21 15:30:00-04:00,120547.75147534179,-148701.62791918946,"[{'asset': SPY, 'quantity': 481.0}]",0.0
2024-08-21 18:30:00-04:00,120547.75147534179,-149261.3979387207,"[{'asset': SPY, 'quantity': 482.0}]",0.0
2024-08-21 18:25:00-04:00,120547.75147534179,-149261.3979387207,"[{'asset': SPY, 'quantity': 482.0}]",0.0
2024-08-22 08:30:00-04:00,121892.52088452148,-149261.3979387207,"[{'asset': SPY, 'quantity': 482.0}]",0.011155491435730136
2024-08-22 09:30:00-04:00,121892.52088452148,-149261.3979387207,"[{'asset': SPY, 'quantity': 482.0}]",0.0
2024-08-22 09:30:00-04:00,121892.52088452148,-149261.3979387207,"[{'asset': SPY, 'quantity': 482.0}]",0.0
2024-08-22 12:30:00-04:00,121892.52088452148,-149823.9579362793,"[{'asset': SPY, 'quantity': 483.0}]",0.0
2024-08-22 15:30:00-04:00,121892.52088452148,-150386.5179338379,"[{'asset': SPY, 'quantity': 484.0}]",0.0
2024-08-22 18:30:00-04:00,121892.52088452148,-150949.0779313965,"[{'asset': SPY, 'quantity': 485.0}]",0.0
2024-08-22 18:25:00-04:00,121892.52088452148,-150949.0779313965,"[{'asset': SPY, 'quantity': 485.0}]",0.0
2024-08-23 08:30:00-04:00,120422.98627758789,-150949.0779313965,"[{'asset': SPY, 'quantity': 485.0}]",-0.012055986669812224
2024-08-23 09:30:00-04:00,120422.98627758789,-150949.0779313965,"[{'asset': SPY, 'quantity': 485.0}]",0.0
2024-08-23 09:30:00-04:00,120422.98627758789,-150949.0779313965,"[{'asset': SPY, 'quantity': 485.0}]",0.0
2024-08-23 12:30:00-04:00,120422.98627758789,-151508.60796069336,"[{'asset': SPY, 'quantity': 486.0}]",0.0
2024-08-23 15:30:00-04:00,120422.98627758789,-152068.13798999024,"[{'asset': SPY, 'quantity': 487.0}]",0.0
2024-08-23 18:30:00-04:00,120422.98627758789,-152627.6680192871,"[{'asset': SPY, 'quantity': 488.0}]",0.0
2024-08-23 18:25:00-04:00,120422.98627758789,-152627.6680192871,"[{'asset': SPY, 'quantity': 488.0}]",0.0
2024-08-26 08:30:00-04:00,122204.16840649414,-152627.6680192871,"[{'asset': SPY, 'quantity': 488.0}]",0.014791047655971834
2024-08-26 09:30:00-04:00,122204.16840649414,-152627.6680192871,"[{'asset': SPY, 'quantity': 488.0}]",0.0
2024-08-26 09:30:00-04:00,122204.16840649414,-152627.6680192871,"[{'asset': SPY, 'quantity': 488.0}]",0.0
2024-08-26 12:30:00-04:00,122204.16840649414,-153190.8480119629,"[{'asset': SPY, 'quantity': 489.0}]",0.0
2024-08-26 15:30:00-04:00,122204.16840649414,-153754.02800463868,"[{'asset': SPY, 'quantity': 490.0}]",0.0
2024-08-26 18:30:00-04:00,122204.16840649414,-154317.20799731446,"[{'asset': SPY, 'quantity': 491.0}]",0.0
2024-08-26 18:25:00-04:00,122204.16840649414,-154317.20799731446,"[{'asset': SPY, 'quantity': 491.0}]",0.0
2024-08-27 08:30:00-04:00,120392.37720776367,-154317.20799731446,"[{'asset': SPY, 'quantity': 491.0}]",-0.014825936155498542
2024-08-27 09:30:00-04:00,120392.37720776367,-154317.20799731446,"[{'asset': SPY, 'quantity': 491.0}]",0.0
2024-08-27 09:30:00-04:00,120392.37720776367,-154317.20799731446,"[{'asset': SPY, 'quantity': 491.0}]",0.0
2024-08-27 12:30:00-04:00,120392.37720776367,-154876.69798754883,"[{'asset': SPY, 'quantity': 492.0}]",0.0
2024-08-27 15:30:00-04:00,120392.37720776367,-155436.1879777832,"[{'asset': SPY, 'quantity': 493.0}]",0.0
2024-08-27 18:30:00-04:00,120392.37720776367,-155995.67796801758,"[{'asset': SPY, 'quantity': 494.0}]",0.0
2024-08-27 18:25:00-04:00,120392.37720776367,-155995.67796801758,"[{'asset': SPY, 'quantity': 494.0}]",0.0
2024-08-28 08:30:00-04:00,121242.0728864746,-155995.67796801758,"[{'asset': SPY, 'quantity': 494.0}]",0.00705771991896631
2024-08-28 09:30:00-04:00,121242.0728864746,-155995.67796801758,"[{'asset': SPY, 'quantity': 494.0}]",0.0
2024-08-28 09:30:00-04:00,121242.0728864746,-155995.67796801758,"[{'asset': SPY, 'quantity': 494.0}]",0.0
2024-08-28 12:30:00-04:00,121242.0728864746,-156556.88798999024,"[{'asset': SPY, 'quantity': 495.0}]",0.0
2024-08-28 15:30:00-04:00,121242.0728864746,-157118.0980119629,"[{'asset': SPY, 'quantity': 496.0}]",0.0
2024-08-28 18:30:00-04:00,121242.0728864746,-157679.30803393555,"[{'asset': SPY, 'quantity': 497.0}]",0.0
2024-08-28 18:25:00-04:00,121242.0728864746,-157679.30803393555,"[{'asset': SPY, 'quantity': 497.0}]",0.0
2024-08-29 08:30:00-04:00,120794.76075268554,-157679.30803393555,"[{'asset': SPY, 'quantity': 497.0}]",-0.0036894134448518523
2024-08-29 09:30:00-04:00,120794.76075268554,-157679.30803393555,"[{'asset': SPY, 'quantity': 497.0}]",0.0
2024-08-29 09:30:00-04:00,120794.76075268554,-157679.30803393555,"[{'asset': SPY, 'quantity': 497.0}]",0.0
2024-08-29 12:30:00-04:00,120794.76075268554,-158239.61803149414,"[{'asset': SPY, 'quantity': 498.0}]",0.0
2024-08-29 15:30:00-04:00,120794.76075268554,-158799.92802905274,"[{'asset': SPY, 'quantity': 499.0}]",0.0
2024-08-29 18:30:00-04:00,120794.76075268554,-159360.23802661133,"[{'asset': SPY, 'quantity': 500.0}]",0.0
2024-08-29 18:25:00-04:00,120794.76075268554,-159360.23802661133,"[{'asset': SPY, 'quantity': 500.0}]",0.0
2024-08-30 08:30:00-04:00,121024.77173901367,-159360.23802661133,"[{'asset': SPY, 'quantity': 500.0}]",0.001904147041601023
2024-08-30 09:30:00-04:00,121024.77173901367,-159360.23802661133,"[{'asset': SPY, 'quantity': 500.0}]",0.0
2024-08-30 09:30:00-04:00,121024.77173901367,-159360.23802661133,"[{'asset': SPY, 'quantity': 500.0}]",0.0
2024-08-30 12:30:00-04:00,121024.77173901367,-159921.00804614258,"[{'asset': SPY, 'quantity': 501.0}]",0.0
2024-08-30 15:30:00-04:00,121024.77173901367,-160481.77806567383,"[{'asset': SPY, 'quantity': 502.0}]",0.0
2024-08-30 18:30:00-04:00,121024.77173901367,-161042.54808520508,"[{'asset': SPY, 'quantity': 503.0}]",0.0
2024-08-30 18:25:00-04:00,121024.77173901367,-161042.54808520508,"[{'asset': SPY, 'quantity': 503.0}]",0.0
2024-09-03 08:30:00-04:00,120873.84717846679,-161042.54808520508,"[{'asset': SPY, 'quantity': 503.0}]",-0.0012470551142400588
2024-09-03 09:30:00-04:00,120873.84717846679,-161042.54808520508,"[{'asset': SPY, 'quantity': 503.0}]",0.0
2024-09-03 09:30:00-04:00,120873.84717846679,-161042.54808520508,"[{'asset': SPY, 'quantity': 503.0}]",0.0
2024-09-03 12:30:00-04:00,120873.84717846679,-161603.0180559082,"[{'asset': SPY, 'quantity': 504.0}]",0.0
2024-09-03 15:30:00-04:00,120873.84717846679,-162163.48802661133,"[{'asset': SPY, 'quantity': 505.0}]",0.0
2024-09-03 18:30:00-04:00,120873.84717846679,-162723.95799731446,"[{'asset': SPY, 'quantity': 506.0}]",0.0
2024-09-03 18:25:00-04:00,120873.84717846679,-162723.95799731446,"[{'asset': SPY, 'quantity': 506.0}]",0.0
2024-09-04 08:30:00-04:00,115677.24817944336,-162723.95799731446,"[{'asset': SPY, 'quantity': 506.0}]",-0.04299192191136936
2024-09-04 09:30:00-04:00,115677.24817944336,-162723.95799731446,"[{'asset': SPY, 'quantity': 506.0}]",0.0
2024-09-04 09:30:00-04:00,115677.24817944336,-162723.95799731446,"[{'asset': SPY, 'quantity': 506.0}]",0.0
2024-09-04 12:30:00-04:00,115677.24817944336,-163274.1580095215,"[{'asset': SPY, 'quantity': 507.0}]",0.0
2024-09-04 15:30:00-04:00,115677.24817944336,-163824.35802172852,"[{'asset': SPY, 'quantity': 508.0}]",0.0
2024-09-04 18:30:00-04:00,115677.24817944336,-164374.55803393555,"[{'asset': SPY, 'quantity': 509.0}]",0.0
2024-09-04 18:25:00-04:00,115677.24817944336,-164374.55803393555,"[{'asset': SPY, 'quantity': 509.0}]",0.0
2024-09-05 08:30:00-04:00,116028.45942211914,-164374.55803393555,"[{'asset': SPY, 'quantity': 509.0}]",0.0030361306843240676
2024-09-05 09:30:00-04:00,116028.45942211914,-164374.55803393555,"[{'asset': SPY, 'quantity': 509.0}]",0.0
2024-09-05 09:30:00-04:00,116028.45942211914,-164374.55803393555,"[{'asset': SPY, 'quantity': 509.0}]",0.0
2024-09-05 12:30:00-04:00,116028.45942211914,-164925.448048584,"[{'asset': SPY, 'quantity': 510.0}]",0.0
2024-09-05 15:30:00-04:00,116028.45942211914,-165476.33806323243,"[{'asset': SPY, 'quantity': 511.0}]",0.0
2024-09-05 18:30:00-04:00,116028.45942211914,-166027.22807788086,"[{'asset': SPY, 'quantity': 512.0}]",0.0
2024-09-05 18:25:00-04:00,116028.45942211914,-166027.22807788086,"[{'asset': SPY, 'quantity': 512.0}]",0.0
2024-09-06 08:30:00-04:00,115542.05317211914,-166027.22807788086,"[{'asset': SPY, 'quantity': 512.0}]",-0.004192128831344899
2024-09-06 09:30:00-04:00,115542.05317211914,-166027.22807788086,"[{'asset': SPY, 'quantity': 512.0}]",0.0
2024-09-06 09:30:00-04:00,115542.05317211914,-166027.22807788086,"[{'asset': SPY, 'quantity': 512.0}]",0.0
2024-09-06 12:30:00-04:00,115542.05317211914,-166577.16808032227,"[{'asset': SPY, 'quantity': 513.0}]",0.0
2024-09-06 15:30:00-04:00,115542.05317211914,-167127.10808276368,"[{'asset': SPY, 'quantity': 514.0}]",0.0
2024-09-06 18:30:00-04:00,115542.05317211914,-167677.04808520508,"[{'asset': SPY, 'quantity': 515.0}]",0.0
2024-09-06 18:25:00-04:00,115542.05317211914,-167677.04808520508,"[{'asset': SPY, 'quantity': 515.0}]",0.0
2024-09-09 08:30:00-04:00,112817.7144880371,-167677.04808520508,"[{'asset': SPY, 'quantity': 515.0}]",-0.023578762963677558
2024-09-09 09:30:00-04:00,112817.7144880371,-167677.04808520508,"[{'asset': SPY, 'quantity': 515.0}]",0.0
2024-09-09 09:30:00-04:00,112817.7144880371,-167677.04808520508,"[{'asset': SPY, 'quantity': 515.0}]",0.0
2024-09-09 12:30:00-04:00,112817.7144880371,-168221.69810961914,"[{'asset': SPY, 'quantity': 516.0}]",0.0
2024-09-09 15:30:00-04:00,112817.7144880371,-168766.3481340332,"[{'asset': SPY, 'quantity': 517.0}]",0.0
2024-09-09 18:30:00-04:00,112817.7144880371,-169310.99815844727,"[{'asset': SPY, 'quantity': 518.0}]",0.0
2024-09-09 18:25:00-04:00,112817.7144880371,-169310.99815844727,"[{'asset': SPY, 'quantity': 518.0}]",0.0
2024-09-10 08:30:00-04:00,114739.4742536621,-169310.99815844727,"[{'asset': SPY, 'quantity': 518.0}]",0.017034202246924535
2024-09-10 09:30:00-04:00,114739.4742536621,-169310.99815844727,"[{'asset': SPY, 'quantity': 518.0}]",0.0
2024-09-10 09:30:00-04:00,114739.4742536621,-169310.99815844727,"[{'asset': SPY, 'quantity': 518.0}]",0.0
2024-09-10 12:30:00-04:00,114739.4742536621,-169859.35814379883,"[{'asset': SPY, 'quantity': 519.0}]",0.0
2024-09-10 15:30:00-04:00,114739.4742536621,-170407.7181291504,"[{'asset': SPY, 'quantity': 520.0}]",0.0
2024-09-10 18:30:00-04:00,114739.4742536621,-170956.07811450196,"[{'asset': SPY, 'quantity': 521.0}]",0.0
2024-09-10 18:25:00-04:00,114739.4742536621,-170956.07811450196,"[{'asset': SPY, 'quantity': 521.0}]",0.0
2024-09-11 08:30:00-04:00,114916.62824536132,-170956.07811450196,"[{'asset': SPY, 'quantity': 521.0}]",0.0015439672601913479
2024-09-11 09:30:00-04:00,114916.62824536132,-170956.07811450196,"[{'asset': SPY, 'quantity': 521.0}]",0.0
2024-09-11 09:30:00-04:00,114916.62824536132,-170956.07811450196,"[{'asset': SPY, 'quantity': 521.0}]",0.0
2024-09-11 12:30:00-04:00,114916.62824536132,-171504.778126709,"[{'asset': SPY, 'quantity': 522.0}]",0.0
2024-09-11 15:30:00-04:00,114916.62824536132,-172053.47813891602,"[{'asset': SPY, 'quantity': 523.0}]",0.0
2024-09-11 18:30:00-04:00,114916.62824536132,-172602.17815112305,"[{'asset': SPY, 'quantity': 524.0}]",0.0
2024-09-11 18:25:00-04:00,114916.62824536132,-172602.17815112305,"[{'asset': SPY, 'quantity': 524.0}]",0.0
2024-09-12 08:30:00-04:00,118223.06696606445,-172602.17815112305,"[{'asset': SPY, 'quantity': 524.0}]",0.028772500300334736
2024-09-12 09:30:00-04:00,118223.06696606445,-172602.17815112305,"[{'asset': SPY, 'quantity': 524.0}]",0.0
2024-09-12 09:30:00-04:00,118223.06696606445,-172602.17815112305,"[{'asset': SPY, 'quantity': 524.0}]",0.0
2024-09-12 12:30:00-04:00,118223.06696606445,-173157.18816088868,"[{'asset': SPY, 'quantity': 525.0}]",0.0
2024-09-12 15:30:00-04:00,118223.06696606445,-173712.1981706543,"[{'asset': SPY, 'quantity': 526.0}]",0.0
2024-09-12 18:30:00-04:00,118223.06696606445,-174267.20818041993,"[{'asset': SPY, 'quantity': 527.0}]",0.0
2024-09-12 18:25:00-04:00,118223.06696606445,-174267.20818041993,"[{'asset': SPY, 'quantity': 527.0}]",0.0
2024-09-13 08:30:00-04:00,120699.97339916992,-174267.20818041993,"[{'asset': SPY, 'quantity': 527.0}]",0.020951126515914575
2024-09-13 09:30:00-04:00,120699.97339916992,-174267.20818041993,"[{'asset': SPY, 'quantity': 527.0}]",0.0
2024-09-13 09:30:00-04:00,120699.97339916992,-174267.20818041993,"[{'asset': SPY, 'quantity': 527.0}]",0.0
2024-09-13 12:30:00-04:00,120699.97339916992,-174826.91820239258,"[{'asset': SPY, 'quantity': 528.0}]",0.0
2024-09-13 15:30:00-04:00,120699.97339916992,-175386.62822436524,"[{'asset': SPY, 'quantity': 529.0}]",0.0
2024-09-13 18:30:00-04:00,120699.97339916992,-175946.3382463379,"[{'asset': SPY, 'quantity': 530.0}]",0.0
2024-09-13 18:25:00-04:00,120699.97339916992,-175946.3382463379,"[{'asset': SPY, 'quantity': 530.0}]",0.0
2024-09-16 08:30:00-04:00,121775.85657788086,-175946.3382463379,"[{'asset': SPY, 'quantity': 530.0}]",0.008913698556940464
2024-09-16 09:30:00-04:00,121775.85657788086,-175946.3382463379,"[{'asset': SPY, 'quantity': 530.0}]",0.0
2024-09-16 09:30:00-04:00,121775.85657788086,-175946.3382463379,"[{'asset': SPY, 'quantity': 530.0}]",0.0
2024-09-16 12:30:00-04:00,121775.85657788086,-176508.07823657227,"[{'asset': SPY, 'quantity': 531.0}]",0.0
2024-09-16 15:30:00-04:00,121775.85657788086,-177069.81822680664,"[{'asset': SPY, 'quantity': 532.0}]",0.0
2024-09-16 18:30:00-04:00,121775.85657788086,-177631.55821704102,"[{'asset': SPY, 'quantity': 533.0}]",0.0
2024-09-16 18:25:00-04:00,121775.85657788086,-177631.55821704102,"[{'asset': SPY, 'quantity': 533.0}]",0.0
2024-09-17 08:30:00-04:00,123566.72877026367,-177631.55821704102,"[{'asset': SPY, 'quantity': 533.0}]",0.014706299283860691
2024-09-17 09:30:00-04:00,123566.72877026367,-177631.55821704102,"[{'asset': SPY, 'quantity': 533.0}]",0.0
2024-09-17 09:30:00-04:00,123566.72877026367,-177631.55821704102,"[{'asset': SPY, 'quantity': 533.0}]",0.0
2024-09-17 12:30:00-04:00,123566.72877026367,-178196.65819262696,"[{'asset': SPY, 'quantity': 534.0}]",0.0
2024-09-17 15:30:00-04:00,123566.72877026367,-178761.7581682129,"[{'asset': SPY, 'quantity': 535.0}]",0.0
2024-09-17 18:30:00-04:00,123566.72877026367,-179326.85814379883,"[{'asset': SPY, 'quantity': 536.0}]",0.0
2024-09-17 18:25:00-04:00,123566.72877026367,-179326.85814379883,"[{'asset': SPY, 'quantity': 536.0}]",0.0
2024-09-18 08:30:00-04:00,122837.77662182617,-179326.85814379883,"[{'asset': SPY, 'quantity': 536.0}]",-0.0058992590941917555
2024-09-18 09:30:00-04:00,122837.77662182617,-179326.85814379883,"[{'asset': SPY, 'quantity': 536.0}]",0.0
2024-09-18 09:30:00-04:00,122837.77662182617,-179326.85814379883,"[{'asset': SPY, 'quantity': 536.0}]",0.0
2024-09-18 12:30:00-04:00,122837.77662182617,-179890.5981340332,"[{'asset': SPY, 'quantity': 537.0}]",0.0
2024-09-18 15:30:00-04:00,122837.77662182617,-180454.33812426758,"[{'asset': SPY, 'quantity': 538.0}]",0.0
2024-09-18 18:30:00-04:00,122837.77662182617,-181018.07811450196,"[{'asset': SPY, 'quantity': 539.0}]",0.0
2024-09-18 18:25:00-04:00,122837.77662182617,-181018.07811450196,"[{'asset': SPY, 'quantity': 539.0}]",0.0
2024-09-19 08:30:00-04:00,126756.31714916992,-181018.07811450196,"[{'asset': SPY, 'quantity': 539.0}]",0.031900125800937706
2024-09-19 09:30:00-04:00,126756.31714916992,-181018.07811450196,"[{'asset': SPY, 'quantity': 539.0}]",0.0
2024-09-19 09:30:00-04:00,126756.31714916992,-181018.07811450196,"[{'asset': SPY, 'quantity': 539.0}]",0.0
2024-09-19 12:30:00-04:00,126756.31714916992,-181589.08812426758,"[{'asset': SPY, 'quantity': 540.0}]",0.0
2024-09-19 15:30:00-04:00,126756.31714916992,-182160.0981340332,"[{'asset': SPY, 'quantity': 541.0}]",0.0
2024-09-19 18:30:00-04:00,126756.31714916992,-182731.10814379883,"[{'asset': SPY, 'quantity': 542.0}]",0.0
2024-09-19 18:25:00-04:00,126756.31714916992,-182731.10814379883,"[{'asset': SPY, 'quantity': 542.0}]",0.0
2024-09-20 08:30:00-04:00,125038.18641186523,-182731.10814379883,"[{'asset': SPY, 'quantity': 542.0}]",-0.013554596535672037
2024-09-20 09:30:00-04:00,125038.18641186523,-182731.10814379883,"[{'asset': SPY, 'quantity': 542.0}]",0.0
2024-09-20 09:30:00-04:00,125038.18641186523,-182731.10814379883,"[{'asset': SPY, 'quantity': 542.0}]",0.0
2024-09-20 12:30:00-04:00,125038.18641186523,-183298.9481706543,"[{'asset': SPY, 'quantity': 543.0}]",0.0
2024-09-20 15:30:00-04:00,125038.18641186523,-183866.78819750977,"[{'asset': SPY, 'quantity': 544.0}]",0.0
2024-09-20 18:30:00-04:00,125038.18641186523,-184434.62822436524,"[{'asset': SPY, 'quantity': 545.0}]",0.0
2024-09-20 18:25:00-04:00,125038.18641186523,-184434.62822436524,"[{'asset': SPY, 'quantity': 545.0}]",0.0
2024-09-23 08:30:00-04:00,126807.25641186524,-183483.05822436523,"[{'asset': SPY, 'quantity': 545.0}]",0.014148237836502542
2024-09-23 09:30:00-04:00,126807.25641186524,-183483.05822436523,"[{'asset': SPY, 'quantity': 545.0}]",0.0
2024-09-23 09:30:00-04:00,126807.25641186524,-183483.05822436523,"[{'asset': SPY, 'quantity': 545.0}]",0.0
2024-09-23 12:30:00-04:00,126807.25641186524,-184052.3982512207,"[{'asset': SPY, 'quantity': 546.0}]",0.0
2024-09-23 15:30:00-04:00,126807.25641186524,-184621.73827807617,"[{'asset': SPY, 'quantity': 547.0}]",0.0
2024-09-23 18:30:00-04:00,126807.25641186524,-185191.07830493164,"[{'asset': SPY, 'quantity': 548.0}]",0.0
2024-09-23 18:25:00-04:00,126807.25641186524,-185191.07830493164,"[{'asset': SPY, 'quantity': 548.0}]",0.0
2024-09-24 08:30:00-04:00,127431.95099194336,-185191.07830493164,"[{'asset': SPY, 'quantity': 548.0}]",0.004926331487286051
2024-09-24 09:30:00-04:00,127431.95099194336,-185191.07830493164,"[{'asset': SPY, 'quantity': 548.0}]",0.0
2024-09-24 09:30:00-04:00,127431.95099194336,-185191.07830493164,"[{'asset': SPY, 'quantity': 548.0}]",0.0
2024-09-24 12:30:00-04:00,127431.95099194336,-185761.5582854004,"[{'asset': SPY, 'quantity': 549.0}]",0.0
2024-09-24 15:30:00-04:00,127431.95099194336,-186332.03826586914,"[{'asset': SPY, 'quantity': 550.0}]",0.0
2024-09-24 18:30:00-04:00,127431.95099194336,-186902.5182463379,"[{'asset': SPY, 'quantity': 551.0}]",0.0
2024-09-24 18:25:00-04:00,127431.95099194336,-186902.5182463379,"[{'asset': SPY, 'quantity': 551.0}]",0.0
2024-09-25 08:30:00-04:00,127795.62982495117,-186902.5182463379,"[{'asset': SPY, 'quantity': 551.0}]",0.002853906184256738
2024-09-25 09:30:00-04:00,127795.62982495117,-186902.5182463379,"[{'asset': SPY, 'quantity': 551.0}]",0.0
2024-09-25 09:30:00-04:00,127795.62982495117,-186902.5182463379,"[{'asset': SPY, 'quantity': 551.0}]",0.0
2024-09-25 12:30:00-04:00,127795.62982495117,-187473.65826098633,"[{'asset': SPY, 'quantity': 552.0}]",0.0
2024-09-25 15:30:00-04:00,127795.62982495117,-188044.79827563476,"[{'asset': SPY, 'quantity': 553.0}]",0.0
2024-09-25 18:30:00-04:00,127795.62982495117,-188615.9382902832,"[{'asset': SPY, 'quantity': 554.0}]",0.0
2024-09-25 18:25:00-04:00,127795.62982495117,-188615.9382902832,"[{'asset': SPY, 'quantity': 554.0}]",0.0
2024-09-26 08:30:00-04:00,129590.58441479492,-188615.9382902832,"[{'asset': SPY, 'quantity': 554.0}]",0.014045508381643312
2024-09-26 09:30:00-04:00,129590.58441479492,-188615.9382902832,"[{'asset': SPY, 'quantity': 554.0}]",0.0
2024-09-26 09:30:00-04:00,129590.58441479492,-188615.9382902832,"[{'asset': SPY, 'quantity': 554.0}]",0.0
2024-09-26 12:30:00-04:00,129590.58441479492,-189190.318295166,"[{'asset': SPY, 'quantity': 555.0}]",0.0
2024-09-26 15:30:00-04:00,129590.58441479492,-189764.69830004883,"[{'asset': SPY, 'quantity': 556.0}]",0.0
