time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-11-08 12:30:00-05:00,MyStrategy,09b122724b634da39fb8a6960e5a7737,SPY,buy,market,fill,1,gtc,0.0,1,stock,596.1699829101562,100.0,0.0
2024-11-08 15:30:00-05:00,MyStrategy,2d75413ef169429bbd081658daaa5590,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-08 15:30:00-05:00,MyStrategy,2d75413ef169429bbd081658daaa5590,SPY,buy,market,fill,1,gtc,0.0,1,stock,596.1699829101562,100.0,0.0
2024-11-11 09:30:00-05:00,MyStrategy,1193dda39c5d49c5b8806a5dd8120189,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-11 09:30:00-05:00,MyStrategy,1193dda39c5d49c5b8806a5dd8120189,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.8099975585938,100.0,0.0
2024-11-11 12:30:00-05:00,MyStrategy,3e62fd14abaf45ca886b051cf95bab3e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-11 12:30:00-05:00,MyStrategy,3e62fd14abaf45ca886b051cf95bab3e,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.8099975585938,100.0,0.0
2024-11-11 15:30:00-05:00,MyStrategy,fbaace2d5f9e4ef5b27b7e7d3fe8796b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-11 15:30:00-05:00,MyStrategy,fbaace2d5f9e4ef5b27b7e7d3fe8796b,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.8099975585938,100.0,0.0
2024-11-12 09:30:00-05:00,MyStrategy,da002ebe80f9495890f7fba48e89a9ba,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-12 09:30:00-05:00,MyStrategy,da002ebe80f9495890f7fba48e89a9ba,SPY,buy,market,fill,1,gtc,0.0,1,stock,598.6799926757812,100.0,0.0
2024-11-12 12:30:00-05:00,MyStrategy,21bf390325bb4fc89e055e152588ac9b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-12 12:30:00-05:00,MyStrategy,21bf390325bb4fc89e055e152588ac9b,SPY,buy,market,fill,1,gtc,0.0,1,stock,598.6799926757812,100.0,0.0
2024-11-12 15:30:00-05:00,MyStrategy,6042330f430c4e9bb7b3c95866dfd456,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-12 15:30:00-05:00,MyStrategy,6042330f430c4e9bb7b3c95866dfd456,SPY,buy,market,fill,1,gtc,0.0,1,stock,598.6799926757812,100.0,0.0
2024-11-13 09:30:00-05:00,MyStrategy,61b735bfa4c84d2d8629f82dc9dcfb95,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-13 09:30:00-05:00,MyStrategy,61b735bfa4c84d2d8629f82dc9dcfb95,SPY,buy,market,fill,1,gtc,0.0,1,stock,597.3699951171875,100.0,0.0
2024-11-13 12:30:00-05:00,MyStrategy,4ea92f7d3bc34aa5953939bb428d2650,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-13 12:30:00-05:00,MyStrategy,4ea92f7d3bc34aa5953939bb428d2650,SPY,buy,market,fill,1,gtc,0.0,1,stock,597.3699951171875,100.0,0.0
2024-11-13 15:30:00-05:00,MyStrategy,65b85e04b3fa46749a3404e0a8fa072c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-13 15:30:00-05:00,MyStrategy,65b85e04b3fa46749a3404e0a8fa072c,SPY,buy,market,fill,1,gtc,0.0,1,stock,597.3699951171875,100.0,0.0
2024-11-14 09:30:00-05:00,MyStrategy,5b74ab75d2a7495d8ea4452bb003dd42,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-14 09:30:00-05:00,MyStrategy,5b74ab75d2a7495d8ea4452bb003dd42,SPY,buy,market,fill,1,gtc,0.0,1,stock,597.3200073242188,100.0,0.0
2024-11-14 12:30:00-05:00,MyStrategy,0cdadae0bca34584a125afc623c38dce,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-14 12:30:00-05:00,MyStrategy,0cdadae0bca34584a125afc623c38dce,SPY,buy,market,fill,1,gtc,0.0,1,stock,597.3200073242188,100.0,0.0
2024-11-14 15:30:00-05:00,MyStrategy,d8b7f5efae51493a826d861e309040a5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-14 15:30:00-05:00,MyStrategy,d8b7f5efae51493a826d861e309040a5,SPY,buy,market,fill,1,gtc,0.0,1,stock,597.3200073242188,100.0,0.0
2024-11-15 09:30:00-05:00,MyStrategy,316903b1513d4495892f6afae9b4faeb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-15 09:30:00-05:00,MyStrategy,316903b1513d4495892f6afae9b4faeb,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.719970703125,100.0,0.0
2024-11-15 12:30:00-05:00,MyStrategy,2dcc93a6bbe74cbab0b84528aa220c95,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-15 12:30:00-05:00,MyStrategy,2dcc93a6bbe74cbab0b84528aa220c95,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.719970703125,100.0,0.0
2024-11-15 15:30:00-05:00,MyStrategy,7889d5ac76ad4bcd8c40b35d86147097,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-15 15:30:00-05:00,MyStrategy,7889d5ac76ad4bcd8c40b35d86147097,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.719970703125,100.0,0.0
2024-11-18 09:30:00-05:00,MyStrategy,bc62dd8d9e824451ae29677d441c5a17,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-18 09:30:00-05:00,MyStrategy,bc62dd8d9e824451ae29677d441c5a17,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.219970703125,100.0,0.0
2024-11-18 12:30:00-05:00,MyStrategy,e6d8b29d72cb4eaa916c2a539a18bfd7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-18 12:30:00-05:00,MyStrategy,e6d8b29d72cb4eaa916c2a539a18bfd7,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.219970703125,100.0,0.0
2024-11-18 15:30:00-05:00,MyStrategy,c539bf4c35ec40cd90b2f0aad1453f1f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-18 15:30:00-05:00,MyStrategy,c539bf4c35ec40cd90b2f0aad1453f1f,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.219970703125,100.0,0.0
2024-11-19 09:30:00-05:00,MyStrategy,56cd7096903e4ff79a841db7a04990c2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 09:30:00-05:00,MyStrategy,56cd7096903e4ff79a841db7a04990c2,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.7100219726562,100.0,0.0
2024-11-19 12:30:00-05:00,MyStrategy,81139a93e6514edcb5663e257a4b94c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 12:30:00-05:00,MyStrategy,81139a93e6514edcb5663e257a4b94c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.7100219726562,100.0,0.0
2024-11-19 15:30:00-05:00,MyStrategy,a6af8c75bf37499da4ae441d58c78d3d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:30:00-05:00,MyStrategy,a6af8c75bf37499da4ae441d58c78d3d,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.7100219726562,100.0,0.0
2024-11-20 09:30:00-05:00,MyStrategy,8ccd6ef21d4f4630accba804e1f8ed80,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 09:30:00-05:00,MyStrategy,8ccd6ef21d4f4630accba804e1f8ed80,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.3800048828125,100.0,0.0
2024-11-20 12:30:00-05:00,MyStrategy,919cb31c35cc453380115804bd752211,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:30:00-05:00,MyStrategy,919cb31c35cc453380115804bd752211,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.3800048828125,100.0,0.0
2024-11-20 15:30:00-05:00,MyStrategy,5d1f626c33264d57a67f168898aeb92f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 15:30:00-05:00,MyStrategy,5d1f626c33264d57a67f168898aeb92f,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.3800048828125,100.0,0.0
2024-11-21 09:30:00-05:00,MyStrategy,4b9ed81f93a94fdeab5296c945cee266,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-21 09:30:00-05:00,MyStrategy,4b9ed81f93a94fdeab5296c945cee266,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.4000244140625,100.0,0.0
2024-11-21 12:30:00-05:00,MyStrategy,97516084ff90432986287362071abaa2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-21 12:30:00-05:00,MyStrategy,97516084ff90432986287362071abaa2,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.4000244140625,100.0,0.0
2024-11-21 15:30:00-05:00,MyStrategy,59e598dd399145d4881c2a0eb15ab515,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-21 15:30:00-05:00,MyStrategy,59e598dd399145d4881c2a0eb15ab515,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.4000244140625,100.0,0.0
2024-11-22 09:30:00-05:00,MyStrategy,d6e18e6d941b4b9b94c4204b73b2dcf2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-22 09:30:00-05:00,MyStrategy,d6e18e6d941b4b9b94c4204b73b2dcf2,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.6599731445312,100.0,0.0
2024-11-22 12:30:00-05:00,MyStrategy,300552138b314a04bb67e25f7bb6e06c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-22 12:30:00-05:00,MyStrategy,300552138b314a04bb67e25f7bb6e06c,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.6599731445312,100.0,0.0
2024-11-22 15:30:00-05:00,MyStrategy,a7e4a31415d243d8b0c5c6607fe47754,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-22 15:30:00-05:00,MyStrategy,a7e4a31415d243d8b0c5c6607fe47754,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.6599731445312,100.0,0.0
2024-11-25 09:30:00-05:00,MyStrategy,df93c4cff4504143a4eeb86dadaaf505,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-25 09:30:00-05:00,MyStrategy,df93c4cff4504143a4eeb86dadaaf505,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.52001953125,100.0,0.0
2024-11-25 12:30:00-05:00,MyStrategy,100fcc1dabe14b27b0b17363852f30b0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-25 12:30:00-05:00,MyStrategy,100fcc1dabe14b27b0b17363852f30b0,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.52001953125,100.0,0.0
2024-11-25 15:30:00-05:00,MyStrategy,953b082e016d464d8fd2c4ece6b8d431,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-25 15:30:00-05:00,MyStrategy,953b082e016d464d8fd2c4ece6b8d431,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.52001953125,100.0,0.0
2024-11-26 09:30:00-05:00,MyStrategy,2fae37a979104cd8a668b788539718dc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-26 09:30:00-05:00,MyStrategy,2fae37a979104cd8a668b788539718dc,SPY,buy,market,fill,1,gtc,0.0,1,stock,598.7999877929688,100.0,0.0
2024-11-26 12:30:00-05:00,MyStrategy,10cca232b03743808133972b4a2e7fd4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-26 12:30:00-05:00,MyStrategy,10cca232b03743808133972b4a2e7fd4,SPY,buy,market,fill,1,gtc,0.0,1,stock,598.7999877929688,100.0,0.0
2024-11-26 15:30:00-05:00,MyStrategy,411ccde61ce64b4f8dfeaf278b367cb5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-26 15:30:00-05:00,MyStrategy,411ccde61ce64b4f8dfeaf278b367cb5,SPY,buy,market,fill,1,gtc,0.0,1,stock,598.7999877929688,100.0,0.0
2024-11-27 09:30:00-05:00,MyStrategy,8ffe9eff36234873a87656838a882d84,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-27 09:30:00-05:00,MyStrategy,8ffe9eff36234873a87656838a882d84,SPY,buy,market,fill,1,gtc,0.0,1,stock,600.4600219726562,100.0,0.0
2024-11-27 12:30:00-05:00,MyStrategy,371648cb73bb4c4cb89a6d9a60d1719c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-27 12:30:00-05:00,MyStrategy,371648cb73bb4c4cb89a6d9a60d1719c,SPY,buy,market,fill,1,gtc,0.0,1,stock,600.4600219726562,100.0,0.0
2024-11-27 15:30:00-05:00,MyStrategy,d5ba0aab60f24325ae8c290cbeccdd45,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-27 15:30:00-05:00,MyStrategy,d5ba0aab60f24325ae8c290cbeccdd45,SPY,buy,market,fill,1,gtc,0.0,1,stock,600.4600219726562,100.0,0.0
2024-11-29 09:30:00-05:00,MyStrategy,9244ab2cbadd4b8882c7d62c7b464c6b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-29 09:30:00-05:00,MyStrategy,9244ab2cbadd4b8882c7d62c7b464c6b,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.6599731445312,100.0,0.0
2024-11-29 12:30:00-05:00,MyStrategy,f8be22744eaa426da8dc5984e0bcb208,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-29 12:30:00-05:00,MyStrategy,f8be22744eaa426da8dc5984e0bcb208,SPY,buy,market,fill,1,gtc,0.0,1,stock,599.6599731445312,100.0,0.0
2024-12-02 09:30:00-05:00,MyStrategy,6e388c94768d41f1a96592dbf8c53f4a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-02 09:30:00-05:00,MyStrategy,6e388c94768d41f1a96592dbf8c53f4a,SPY,buy,market,fill,1,gtc,0.0,1,stock,602.969970703125,100.0,0.0
2024-12-02 12:30:00-05:00,MyStrategy,055e62da50834db39877b965ed6ad309,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-02 12:30:00-05:00,MyStrategy,055e62da50834db39877b965ed6ad309,SPY,buy,market,fill,1,gtc,0.0,1,stock,602.969970703125,100.0,0.0
2024-12-02 15:30:00-05:00,MyStrategy,c11a9f9648e44081ae8c3bbf939ada79,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-02 15:30:00-05:00,MyStrategy,c11a9f9648e44081ae8c3bbf939ada79,SPY,buy,market,fill,1,gtc,0.0,1,stock,602.969970703125,100.0,0.0
2024-12-03 09:30:00-05:00,MyStrategy,10c1eb657187442b85686075202677bf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-03 09:30:00-05:00,MyStrategy,10c1eb657187442b85686075202677bf,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.3900146484375,100.0,0.0
2024-12-03 12:30:00-05:00,MyStrategy,4974ec923387406b94e0dd5d607236e6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-03 12:30:00-05:00,MyStrategy,4974ec923387406b94e0dd5d607236e6,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.3900146484375,100.0,0.0
2024-12-03 15:30:00-05:00,MyStrategy,cef97c902fa8409b843c06f63595483d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-03 15:30:00-05:00,MyStrategy,cef97c902fa8409b843c06f63595483d,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.3900146484375,100.0,0.0
2024-12-04 09:30:00-05:00,MyStrategy,296acfcd6ea04aa9875bdca30544949d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-04 09:30:00-05:00,MyStrategy,296acfcd6ea04aa9875bdca30544949d,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.6300048828125,100.0,0.0
2024-12-04 12:30:00-05:00,MyStrategy,35027562abf243a29448c747bc26b69a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-04 12:30:00-05:00,MyStrategy,35027562abf243a29448c747bc26b69a,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.6300048828125,100.0,0.0
2024-12-04 15:30:00-05:00,MyStrategy,917fe85311a7439a8631bfc833a4dca4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-04 15:30:00-05:00,MyStrategy,917fe85311a7439a8631bfc833a4dca4,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.6300048828125,100.0,0.0
2024-12-05 09:30:00-05:00,MyStrategy,f0abaab5059b4255b339c61dd8dba9ae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-05 09:30:00-05:00,MyStrategy,f0abaab5059b4255b339c61dd8dba9ae,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6599731445312,100.0,0.0
2024-12-05 12:30:00-05:00,MyStrategy,a494ebea55df427bb235faed9c124993,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-05 12:30:00-05:00,MyStrategy,a494ebea55df427bb235faed9c124993,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6599731445312,100.0,0.0
2024-12-05 15:30:00-05:00,MyStrategy,34d6dac5308144fd8d2f6d6ab01e200b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-05 15:30:00-05:00,MyStrategy,34d6dac5308144fd8d2f6d6ab01e200b,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6599731445312,100.0,0.0
2024-12-06 09:30:00-05:00,MyStrategy,744535b4865840a9ba72b89b4fb38bdc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-06 09:30:00-05:00,MyStrategy,744535b4865840a9ba72b89b4fb38bdc,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.4400024414062,100.0,0.0
2024-12-06 12:30:00-05:00,MyStrategy,da038a187b8e437288058ef14cb52ad7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-06 12:30:00-05:00,MyStrategy,da038a187b8e437288058ef14cb52ad7,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.4400024414062,100.0,0.0
2024-12-06 15:30:00-05:00,MyStrategy,d6fee97fda29451fa9a9bc9d74d60916,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-06 15:30:00-05:00,MyStrategy,d6fee97fda29451fa9a9bc9d74d60916,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.4400024414062,100.0,0.0
2024-12-09 09:30:00-05:00,MyStrategy,281ede23811f476e9f1d39ebfe438921,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-09 09:30:00-05:00,MyStrategy,281ede23811f476e9f1d39ebfe438921,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6900024414062,100.0,0.0
2024-12-09 12:30:00-05:00,MyStrategy,2ee63130d5ef4233a07091d1cb0fc71f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-09 12:30:00-05:00,MyStrategy,2ee63130d5ef4233a07091d1cb0fc71f,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6900024414062,100.0,0.0
2024-12-09 15:30:00-05:00,MyStrategy,9b40726085c6437997895a269f098640,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-09 15:30:00-05:00,MyStrategy,9b40726085c6437997895a269f098640,SPY,buy,market,fill,1,gtc,0.0,1,stock,607.6900024414062,100.0,0.0
2024-12-10 09:30:00-05:00,MyStrategy,674be85484c6490e8a7fcc3584caa42f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-10 09:30:00-05:00,MyStrategy,674be85484c6490e8a7fcc3584caa42f,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.3699951171875,100.0,0.0
2024-12-10 12:30:00-05:00,MyStrategy,8877fceef3034c1d82d43940f940e248,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-10 12:30:00-05:00,MyStrategy,8877fceef3034c1d82d43940f940e248,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.3699951171875,100.0,0.0
2024-12-10 15:30:00-05:00,MyStrategy,a46a06a26a604b129a069f9e076c7c9a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-10 15:30:00-05:00,MyStrategy,a46a06a26a604b129a069f9e076c7c9a,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.3699951171875,100.0,0.0
2024-12-11 09:30:00-05:00,MyStrategy,cca75e79fb4e40518ae91be761411fe7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-11 09:30:00-05:00,MyStrategy,cca75e79fb4e40518ae91be761411fe7,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.780029296875,100.0,0.0
2024-12-11 12:30:00-05:00,MyStrategy,f5e87bade05b4174ba84a3531225d258,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-11 12:30:00-05:00,MyStrategy,f5e87bade05b4174ba84a3531225d258,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.780029296875,100.0,0.0
2024-12-11 15:30:00-05:00,MyStrategy,6d313f55be184a5caa5b07a8298317f3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-11 15:30:00-05:00,MyStrategy,6d313f55be184a5caa5b07a8298317f3,SPY,buy,market,fill,1,gtc,0.0,1,stock,605.780029296875,100.0,0.0
2024-12-12 09:30:00-05:00,MyStrategy,1284eedd35984622a3dcbd090a8a0184,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-12 09:30:00-05:00,MyStrategy,1284eedd35984622a3dcbd090a8a0184,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.5800170898438,100.0,0.0
2024-12-12 12:30:00-05:00,MyStrategy,0ab88d7874804b43a02d28c7e3798fbc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-12 12:30:00-05:00,MyStrategy,0ab88d7874804b43a02d28c7e3798fbc,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.5800170898438,100.0,0.0
2024-12-12 15:30:00-05:00,MyStrategy,9d63e3feb140458083c3cdb68b2fb9f0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-12 15:30:00-05:00,MyStrategy,9d63e3feb140458083c3cdb68b2fb9f0,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.5800170898438,100.0,0.0
2024-12-13 09:30:00-05:00,MyStrategy,2a7eec4e815c4627b3b55a3db2bb3489,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-13 09:30:00-05:00,MyStrategy,2a7eec4e815c4627b3b55a3db2bb3489,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.4000244140625,100.0,0.0
2024-12-13 12:30:00-05:00,MyStrategy,edc6b87f5a9649a0a85fb5f946a738dc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-13 12:30:00-05:00,MyStrategy,edc6b87f5a9649a0a85fb5f946a738dc,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.4000244140625,100.0,0.0
2024-12-13 15:30:00-05:00,MyStrategy,dab1db3f81bd4f238bd135eef8ec0def,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-13 15:30:00-05:00,MyStrategy,dab1db3f81bd4f238bd135eef8ec0def,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.4000244140625,100.0,0.0
2024-12-16 09:30:00-05:00,MyStrategy,c3621a47cf6d490f8033365c9d3d25e2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-16 09:30:00-05:00,MyStrategy,c3621a47cf6d490f8033365c9d3d25e2,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.0,100.0,0.0
2024-12-16 12:30:00-05:00,MyStrategy,233313c64f204a05b69d9840b7329e86,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-16 12:30:00-05:00,MyStrategy,233313c64f204a05b69d9840b7329e86,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.0,100.0,0.0
2024-12-16 15:30:00-05:00,MyStrategy,cbf25b651cc14894a5fc3bcafd177438,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-16 15:30:00-05:00,MyStrategy,cbf25b651cc14894a5fc3bcafd177438,SPY,buy,market,fill,1,gtc,0.0,1,stock,606.0,100.0,0.0
2024-12-17 09:30:00-05:00,MyStrategy,86ccadef31b34794ae7d2e93860fec5f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-17 09:30:00-05:00,MyStrategy,86ccadef31b34794ae7d2e93860fec5f,SPY,buy,market,fill,1,gtc,0.0,1,stock,604.1900024414062,100.0,0.0
2024-12-17 12:30:00-05:00,MyStrategy,ccca47a3fe2d45b2942c0354ee5a409b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-17 12:30:00-05:00,MyStrategy,ccca47a3fe2d45b2942c0354ee5a409b,SPY,buy,market,fill,1,gtc,0.0,1,stock,604.1900024414062,100.0,0.0
2024-12-17 15:30:00-05:00,MyStrategy,f0eb5a22821e4cee9ecf9ce34a974fca,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-17 15:30:00-05:00,MyStrategy,f0eb5a22821e4cee9ecf9ce34a974fca,SPY,buy,market,fill,1,gtc,0.0,1,stock,604.1900024414062,100.0,0.0
2024-12-18 09:30:00-05:00,MyStrategy,9dece6dcdd2d433c870ce2c84c2a8db2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-18 09:30:00-05:00,MyStrategy,9dece6dcdd2d433c870ce2c84c2a8db2,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.97998046875,100.0,0.0
2024-12-18 12:30:00-05:00,MyStrategy,a86b75c43dad4cd581f19fc4c72ebfc9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-18 12:30:00-05:00,MyStrategy,a86b75c43dad4cd581f19fc4c72ebfc9,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.97998046875,100.0,0.0
2024-12-18 15:30:00-05:00,MyStrategy,e6e0a20c67ec4a06a8ea4cc8c0685df5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-18 15:30:00-05:00,MyStrategy,e6e0a20c67ec4a06a8ea4cc8c0685df5,SPY,buy,market,fill,1,gtc,0.0,1,stock,603.97998046875,100.0,0.0
2024-12-19 09:30:00-05:00,MyStrategy,4bcc93870173417b95e6df13e44199ea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-19 09:30:00-05:00,MyStrategy,4bcc93870173417b95e6df13e44199ea,SPY,buy,market,fill,1,gtc,0.0,1,stock,591.3599853515625,100.0,0.0
2024-12-19 12:30:00-05:00,MyStrategy,d12033c6865e45ee9614a914fca3545c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-19 12:30:00-05:00,MyStrategy,d12033c6865e45ee9614a914fca3545c,SPY,buy,market,fill,1,gtc,0.0,1,stock,591.3599853515625,100.0,0.0
2024-12-19 15:30:00-05:00,MyStrategy,44f14b7655eb4b7aaea8481223463721,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-12-19 15:30:00-05:00,MyStrategy,44f14b7655eb4b7aaea8481223463721,SPY,buy,market,fill,1,gtc,0.0,1,stock,591.3599853515625,100.0,0.0
2024-12-20 09:30:00-05:00,MyStrategy,60864057d80a443196ae37772e8c2cc9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
